2.3881082269	0.4097415375	0.0000000000
3.0010117663	-2.3549406670	0.0000000000
3.4118543574	-5.2216356769	0.0000000000
7.6909916114	0.6453598557	0.0000000000
8.2498410635	-2.1217009203	0.0000000000
8.6301945889	-4.9296978078	0.0000000000
-2.6366153995	-2.6894585119	0.0000000000
-0.5744128146	-4.8649555107	0.0000000000
-1.9671878798	-7.4142543914	0.0000000000
-9.4934109567	-1.3170693528	0.0000000000
-9.2661377724	-4.0281274088	0.0000000000
-9.2074363677	-6.7206283789	0.0000000000
14.2751900205	0.2018173135	0.0000000000
14.3960484692	-2.6055902757	0.0000000000
14.5305209706	-5.4151928452	0.0000000000
-1.4746398927	8.3721157996	0.0000000000
1.3158296167	8.7167628821	0.0000000000
4.1251374796	8.8411075866	0.0000000000
0.5556657473	-9.6381829225	0.0000000000
3.2853175464	-9.1623496370	0.0000000000
5.9653896977	-8.8255456089	0.0000000000
0.1449644938	-15.2652234838	0.0000000000
2.9573260469	-15.1462534038	0.0000000000
5.7617143388	-15.0145465919	0.0000000000
0.0414805281	-21.1118121725	0.0000000000
2.8510557406	-21.0630525212	0.0000000000
5.6594693171	-21.0060026334	0.0000000000
-0.6060677491	14.5523353741	0.0000000000
2.1900361923	14.6070580214	0.0000000000
4.9873217218	14.6441677878	0.0000000000
-0.4690929954	3.0769094800	0.0000000000
-0.4629887275	5.7856737747	0.0000000000
2.3203992998	6.1065888190	0.0000000000
-0.4926549372	-5.9766870235	0.0000000000
0.0243359689	-0.0026605184	0.0000000000
