1.5444352941	2.1616201000	0.0000000000
3.7634344619	1.0014089483	0.0000000000
5.7312218399	0.2717289320	0.0000000000
7.6181464113	2.5017656599	0.0000000000
8.4583910287	-0.2736017307	0.0000000000
8.9291947881	-3.1283336365	0.0000000000
-1.3203170694	-2.8454103801	0.0000000000
1.3338985147	-3.7376179202	0.0000000000
-0.2728250109	-6.0522736642	0.0000000000
-9.3511801337	-0.9837670977	0.0000000000
-8.9462268943	-3.7403391051	0.0000000000
-8.7955716233	-6.5195366167	0.0000000000
14.3494367556	0.8972584303	0.0000000000
14.4847248398	-1.8973309429	0.0000000000
14.6155338378	-4.6988017432	0.0000000000
-2.0357053599	9.2909457869	0.0000000000
0.7837358590	9.9214637926	0.0000000000
3.6545296035	10.0485814979	0.0000000000
1.2485856473	-8.4158994717	0.0000000000
3.9358144004	-7.8440261523	0.0000000000
6.6562492303	-7.6275497667	0.0000000000
0.4118151584	-14.5501077544	0.0000000000
3.1928307627	-14.4142673792	0.0000000000
5.9737578410	-14.3159818679	0.0000000000
0.1866043562	-20.6029944704	0.0000000000
2.9778594557	-20.5487021671	0.0000000000
5.7687576428	-20.5049824970	0.0000000000
-0.7935942549	15.2401302511	0.0000000000
2.0342033737	15.3398170192	0.0000000000
4.8591809170	15.3645306435	0.0000000000
-1.2855142148	3.6946452233	0.0000000000
-1.5375618317	6.6588337881	0.0000000000
1.1163679311	7.9429367838	0.0000000000
0.8669669918	5.9342708640	0.0000000000
-0.0241531902	0.0042129972	0.0000000000
