0.9470620988	2.3161358906	0.0000000000
3.7214698665	1.8765013103	0.0000000000
6.5278197490	1.7508771825	0.0000000000
8.0555785130	2.9894970470	0.0000000000
9.2826304134	0.4612456207	0.0000000000
9.8491835693	-2.2913712556	0.0000000000
2.0219592781	-2.9796774477	0.0000000000
4.5485733463	-1.7716897849	0.0000000000
3.9029609289	-4.4971226337	0.0000000000
-8.9381509929	-2.1767774682	0.0000000000
-8.1994636680	-4.8690751841	0.0000000000
-8.0612347334	-7.6573739318	0.0000000000
14.7650372701	1.0507339473	0.0000000000
14.9809399086	-1.7443243587	0.0000000000
15.1287111167	-4.5437998833	0.0000000000
-2.6106602886	8.2727189415	0.0000000000
0.0730129825	9.0789569734	0.0000000000
2.8292721822	9.5842758590	0.0000000000
2.6436381798	-8.5374051311	0.0000000000
5.2602900991	-7.6005985885	0.0000000000
8.0325941457	-7.4212391854	0.0000000000
0.9855586072	-14.7801239566	0.0000000000
3.7748702589	-14.5853235432	0.0000000000
6.5673730770	-14.4445583677	0.0000000000
0.5115270569	-20.7942199967	0.0000000000
3.3089254486	-20.7231934116	0.0000000000
6.1065722857	-20.6632975731	0.0000000000
-0.9833594987	14.7504424493	0.0000000000
1.8120087970	14.9351512586	0.0000000000
4.6100357641	15.0739696669	0.0000000000
-3.0910021122	1.4634766117	0.0000000000
-3.5612138437	4.2241115203	0.0000000000
-1.4163035285	6.0244616832	0.0000000000
5.9999897690	-0.0000066317	0.0000000000
0.0000038408	-0.0000000549	0.0000000000
