2.2991927302	1.4506878174	0.0000000000
4.3035089875	-0.1538910070	0.0000000000
6.1237223020	-0.7700461950	0.0000000000
8.5928993076	1.9112897863	0.0000000000
9.1017588893	-0.9152968557	0.0000000000
9.3351530531	-3.8089941803	0.0000000000
-1.1646629751	-2.9822840443	0.0000000000
1.4892919136	-3.9578740945	0.0000000000
-0.1801624791	-6.2941266809	0.0000000000
-9.1327634515	-1.0799345211	0.0000000000
-8.7790725434	-3.8214876438	0.0000000000
-8.6621112653	-6.5782966037	0.0000000000
14.7596774587	0.6375766920	0.0000000000
14.8490145909	-2.1740850278	0.0000000000
14.9185503800	-4.9868391092	0.0000000000
-1.3840548423	8.7454264634	0.0000000000
1.3959298100	9.2154235513	0.0000000000
4.2199023091	9.4603208669	0.0000000000
1.4171188272	-8.6311495211	0.0000000000
4.0971990545	-8.1474825300	0.0000000000
6.7595255213	-7.9785129192	0.0000000000
0.5180645891	-14.7128386135	0.0000000000
3.2925250888	-14.6044690518	0.0000000000
6.0632989290	-14.5267469326	0.0000000000
0.2670388669	-20.7333522005	0.0000000000
3.0550694545	-20.6931107751	0.0000000000
5.8420272862	-20.6601987004	0.0000000000
-0.5296774219	14.8807244813	0.0000000000
2.2823446104	14.9872192362	0.0000000000
5.0992536411	15.0609643542	0.0000000000
-0.3838876631	3.3880065893	0.0000000000
-0.3931821841	6.2305253199	0.0000000000
2.3643212806	6.7705571486	0.0000000000
5.7386331096	1.7423713351	0.0000000000
-0.0065930564	0.0235359659	0.0000000000
