2.4369154711	0.4379442559	0.0000000000
3.1949983332	-2.2799589704	0.0000000000
3.8208735718	-5.1173205567	0.0000000000
7.7883465560	0.6801945391	0.0000000000
8.3847763356	-2.0851172690	0.0000000000
8.7905243565	-4.9003367451	0.0000000000
-2.2668760895	-2.9281718468	0.0000000000
0.0005874756	-4.9241489761	0.0000000000
-1.4389102017	-7.2504902307	0.0000000000
-9.3856569924	-1.3292529878	0.0000000000
-9.1273884839	-4.0407868718	0.0000000000
-9.0587331264	-6.7341814770	0.0000000000
14.3541858323	0.2194795935	0.0000000000
14.4858348767	-2.5912399474	0.0000000000
14.6254093659	-5.4052342676	0.0000000000
-1.4304466644	8.3719266586	0.0000000000
1.3570973848	8.7225049416	0.0000000000
4.1642829931	8.8528929924	0.0000000000
0.7513952556	-9.6420034700	0.0000000000
3.5075828716	-9.2313126085	0.0000000000
6.1806199260	-8.8588777256	0.0000000000
0.2248378780	-15.2580204924	0.0000000000
3.0352606650	-15.1602789116	0.0000000000
5.8428845565	-15.0389933272	0.0000000000
0.0898724140	-21.1073232523	0.0000000000
2.8975411083	-21.0669522402	0.0000000000
5.7053752475	-21.0164831573	0.0000000000
-0.5761756913	14.5536861890	0.0000000000
2.2209503995	14.6122210635	0.0000000000
5.0191332670	14.6527136077	0.0000000000
-0.4165847350	3.0665010864	0.0000000000
-0.4146070269	5.8017143619	0.0000000000
2.3678965505	6.1163408946	0.0000000000
1.0084047654	-5.9106270324	0.0000000000
0.0243843107	0.0032483242	0.0000000000
