0.7988783002	2.0916604417	0.0000000000
3.2912318471	0.8415999128	0.0000000000
5.9243195962	-0.0896565090	0.0000000000
7.3281893355	2.1364687974	0.0000000000
8.3379043673	-0.4929240145	0.0000000000
8.9602741453	-3.2460728145	0.0000000000
-0.3182491669	-3.7306494016	0.0000000000
2.1018694856	-4.4400689856	0.0000000000
0.8960416084	-7.1070245197	0.0000000000
-9.3956703280	-2.3943083789	0.0000000000
-8.8456963972	-5.0547850914	0.0000000000
-8.7230272550	-7.7470887333	0.0000000000
14.2207762311	0.7119064387	0.0000000000
14.4394362010	-2.0877785120	0.0000000000
14.6395391260	-4.8911036301	0.0000000000
-2.7925032214	8.0464532706	0.0000000000
-0.0770300294	8.7836101500	0.0000000000
2.7054250479	9.2070522521	0.0000000000
1.7542244891	-9.3387623529	0.0000000000
4.3594186999	-8.4327529972	0.0000000000
7.0402851301	-8.0313406391	0.0000000000
0.6015495651	-15.2314466496	0.0000000000
3.4057692375	-15.0045952695	0.0000000000
6.2022733737	-14.8012419421	0.0000000000
0.2741079323	-21.0996958407	0.0000000000
3.0828158824	-21.0112173696	0.0000000000
5.8898155874	-20.9218510358	0.0000000000
-1.1086594375	14.5263687797	0.0000000000
1.6834257675	14.6710927707	0.0000000000
4.4783021469	14.7776791321	0.0000000000
-3.3529820226	1.2870325602	0.0000000000
-3.8091134988	4.0685470986	0.0000000000
-1.5733340431	5.7885587039	0.0000000000
-1.2376963947	-5.8682814220	0.0000000000
0.0237503330	-0.0056198861	0.0000000000
