0.9484021475	2.1357014313	0.0000000000
3.5856076629	1.1386250946	0.0000000000
6.3598274755	0.3386135892	0.0000000000
7.6807750003	2.3942858762	0.0000000000
8.8489947751	-0.1935089298	0.0000000000
9.6059586294	-2.9582901754	0.0000000000
1.0167333046	-3.6263719126	0.0000000000
3.9462088432	-3.1478342774	0.0000000000
3.1344257237	-6.0118122289	0.0000000000
-9.0124797898	-2.3606545216	0.0000000000
-8.3376203680	-5.0102677159	0.0000000000
-8.2053865759	-7.7149435356	0.0000000000
14.5569885456	0.8481706493	0.0000000000
14.8158204988	-1.9661307257	0.0000000000
15.0239298485	-4.7883173549	0.0000000000
-2.6337050729	8.0937383856	0.0000000000
0.0686041318	8.8560002316	0.0000000000
2.8420620180	9.3081196394	0.0000000000
2.5015025850	-9.0568557898	0.0000000000
5.1253254980	-8.3289818139	0.0000000000
7.8038257975	-7.9711917807	0.0000000000
0.8988605084	-15.0632972801	0.0000000000
3.6841923126	-14.8968771483	0.0000000000
6.4739334353	-14.7511595527	0.0000000000
0.4540270040	-20.9928999429	0.0000000000
3.2507052518	-20.9299223527	0.0000000000
6.0484444178	-20.8679994100	0.0000000000
-1.0018381126	14.5799708871	0.0000000000
1.7949831369	14.7415861694	0.0000000000
4.5948562337	14.8629657519	0.0000000000
-3.1469336396	1.3070623833	0.0000000000
-3.6037960267	4.0818787241	0.0000000000
-1.4129766825	5.8386265039	0.0000000000
4.2916366842	-4.1900107173	0.0000000000
0.0173625370	0.0172504091	0.0000000000
