2.2146621896	0.6905152719	0.0000000000
2.4954006423	-2.1474965944	0.0000000000
2.5050884608	-4.9924976230	0.0000000000
7.4355396489	0.8442745554	0.0000000000
7.9008206324	-1.9409379653	0.0000000000
8.2016807630	-4.7482959625	0.0000000000
-3.8040976567	-0.6874019996	0.0000000000
-3.5894212206	-3.1869258795	0.0000000000
-3.5265768092	-5.8356994346	0.0000000000
-10.1874687926	-0.4567338727	0.0000000000
-9.8977966558	-3.2111891063	0.0000000000
-9.6974763113	-5.9409009767	0.0000000000
14.0612166114	0.3345427930	0.0000000000
14.1412007849	-2.4608531284	0.0000000000
14.2455866213	-5.2566278479	0.0000000000
-1.5802173403	8.8632295263	0.0000000000
1.2634336861	9.0804314985	0.0000000000
4.1205829157	9.1144285674	0.0000000000
-0.2656466123	-8.7069475730	0.0000000000
2.5247831132	-8.5449962453	0.0000000000
5.3152461858	-8.4228640431	0.0000000000
-0.2091551876	-14.7250802022	0.0000000000
2.5908909005	-14.6564311697	0.0000000000
5.3895076673	-14.6008269577	0.0000000000
-0.1705348864	-20.7406837196	0.0000000000
2.6308578745	-20.7041800278	0.0000000000
5.4314386683	-20.6728571953	0.0000000000
-0.6576652967	14.8927260543	0.0000000000
2.1359610763	14.8947789566	0.0000000000
4.9365341173	14.8840942749	0.0000000000
-0.4757368424	3.6966399772	0.0000000000
-0.5505071521	6.0474176646	0.0000000000
2.3143615246	6.4350684755	0.0000000000
-5.7790429082	1.6037500074	0.0000000000
-0.0070809615	-0.0234418156	0.0000000000
