2.1549604181	1.6314556469	0.0000000000
4.2578875333	0.2487435525	0.0000000000
6.0407966930	-0.3259537504	0.0000000000
8.3783674295	2.1258950511	0.0000000000
8.9396855768	-0.7001638477	0.0000000000
9.2435353108	-3.5947532912	0.0000000000
-1.1747512635	-2.9365264032	0.0000000000
1.4794386026	-3.8732499169	0.0000000000
-0.1715856739	-6.2057237622	0.0000000000
-9.1566710859	-1.0382479494	0.0000000000
-8.7951921983	-3.7854515695	0.0000000000
-8.6731078842	-6.5503569808	0.0000000000
14.6870782674	0.7125369241	0.0000000000
14.7751864874	-2.0895465165	0.0000000000
14.8547338860	-4.8979034605	0.0000000000
-1.4612050575	8.8508703471	0.0000000000
1.3157134957	9.3658019928	0.0000000000
4.1486492663	9.6419750100	0.0000000000
1.3991277888	-8.5512198853	0.0000000000
4.0782358375	-8.0386377203	0.0000000000
6.7515696572	-7.8551785541	0.0000000000
0.5075394651	-14.6544617972	0.0000000000
3.2824001964	-14.5378414171	0.0000000000
6.0542721006	-14.4545331594	0.0000000000
0.2588803980	-20.6872777294	0.0000000000
3.0469221690	-20.6432293680	0.0000000000
5.8339745650	-20.6077125237	0.0000000000
-0.5693336988	14.9687218996	0.0000000000
2.2468018594	15.0855784665	0.0000000000
5.0686879188	15.1612995852	0.0000000000
-0.4924943386	3.4772678240	0.0000000000
-0.5052113594	6.3365732590	0.0000000000
2.2262019384	6.9881663727	0.0000000000
5.1250391738	3.1148139473	0.0000000000
-0.0122440942	0.0211678833	0.0000000000
