0.9580390977	2.1825375998	0.0000000000
3.6467019516	1.3213852415	0.0000000000
6.4722633489	0.6287424507	0.0000000000
7.7850661285	2.5595713017	0.0000000000
9.0242501620	-0.0137527386	0.0000000000
9.7883095965	-2.8015207508	0.0000000000
1.3333517869	-3.4739840404	0.0000000000
4.1656922080	-2.5694211674	0.0000000000
3.5081723498	-5.4398865236	0.0000000000
-8.9675756404	-2.3175958162	0.0000000000
-8.2747615441	-4.9685867339	0.0000000000
-8.1380088291	-7.6844942328	0.0000000000
14.6479574718	0.9174510213	0.0000000000
14.9064587557	-1.9027173884	0.0000000000
15.0991172139	-4.7289448574	0.0000000000
-2.6140495274	8.1397333936	0.0000000000
0.0861878387	8.9129037694	0.0000000000
2.8596447094	9.3779060824	0.0000000000
2.6114070420	-8.8489647902	0.0000000000
5.2082667768	-8.0834582957	0.0000000000
7.8815766281	-7.8269127154	0.0000000000
0.9499979910	-14.9651384533	0.0000000000
3.7280422497	-14.7937627794	0.0000000000
6.5079593728	-14.6570212183	0.0000000000
0.4855656029	-20.9276412162	0.0000000000
3.2784065975	-20.8640809546	0.0000000000
6.0716044693	-20.8054108892	0.0000000000
-0.9878990273	14.6238896841	0.0000000000
1.8107364019	14.7916915941	0.0000000000
4.6129539271	14.9181150081	0.0000000000
-3.1168879608	1.3518020974	0.0000000000
-3.5753102519	4.1223648182	0.0000000000
-1.3937095448	5.8881525982	0.0000000000
5.1982216697	-2.9906519614	0.0000000000
0.0127135028	0.0209138535	0.0000000000
