0.9382066169	2.2657716852	0.0000000000
3.6807089705	1.6273395499	0.0000000000
6.5897614106	1.1965564680	0.0000000000
7.9224543918	2.8450107715	0.0000000000
9.2393324737	0.2643088923	0.0000000000
9.8984318106	-2.5642827125	0.0000000000
1.7577150627	-3.1941754986	0.0000000000
4.5264333955	-2.0102381274	0.0000000000
3.7759788371	-4.8975082236	0.0000000000
-8.9349377128	-2.2566538786	0.0000000000
-8.2243417880	-4.9111521196	0.0000000000
-8.0829418731	-7.6413865246	0.0000000000
14.7366796453	1.0115973397	0.0000000000
14.9759714670	-1.8121051063	0.0000000000
15.1395241415	-4.6366719741	0.0000000000
-2.6100435669	8.2136617384	0.0000000000
0.0867706562	9.0065518930	0.0000000000
2.8606674061	9.4938727537	0.0000000000
2.6929386465	-8.6304471065	0.0000000000
5.2705920220	-7.7867419617	0.0000000000
7.9222495683	-7.5863934043	0.0000000000
0.9918189984	-14.8478418109	0.0000000000
3.7641757589	-14.6643362216	0.0000000000
6.5358094806	-14.5281075712	0.0000000000
0.5119445459	-20.8449806165	0.0000000000
3.3014582630	-20.7777758777	0.0000000000
6.0905386553	-20.7194309870	0.0000000000
-0.9841914292	14.6949400099	0.0000000000
1.8170382013	14.8725344552	0.0000000000
4.6228297254	15.0063935559	0.0000000000
-3.0950024016	1.4163815212	0.0000000000
-3.5607474843	4.1848684017	0.0000000000
-1.3942804409	5.9681117251	0.0000000000
5.8668063229	-1.2385386767	0.0000000000
0.0059425013	0.0239142879	0.0000000000
