0.9430798634	2.3167975983	0.0000000000
3.7213373806	1.8760982145	0.0000000000
6.5319062757	1.7507464230	0.0000000000
8.0536742051	2.9937020540	0.0000000000
9.2837744287	0.4615804150	0.0000000000
9.8501318338	-2.2959849861	0.0000000000
2.0216878093	-2.9797510667	0.0000000000
4.5489959765	-1.7710145310	0.0000000000
3.9028623375	-4.4974697512	0.0000000000
-8.9372630474	-2.1800505482	0.0000000000
-8.2001510689	-4.8692444807	0.0000000000
-8.0613762126	-7.6539674602	0.0000000000
14.7648970529	1.0521710853	0.0000000000
14.9809481357	-1.7443727128	0.0000000000
15.1287524618	-4.5453178124	0.0000000000
-2.6115834592	8.2724668218	0.0000000000
0.0729517019	9.0790680151	0.0000000000
2.8301863671	9.5844625312	0.0000000000
2.6511957648	-8.5347148720	0.0000000000
5.2612873344	-7.6026943256	0.0000000000
8.0240296995	-7.4218629130	0.0000000000
0.9871868026	-14.7799920492	0.0000000000
3.7748880283	-14.5853906337	0.0000000000
6.5657205283	-14.4447193692	0.0000000000
0.5122382538	-20.7942085190	0.0000000000
3.3089221299	-20.7232256608	0.0000000000
6.1058435948	-20.6633500167	0.0000000000
-0.9839979097	14.7503993401	0.0000000000
1.8119945588	14.9351645839	0.0000000000
4.6106607881	15.0740127333	0.0000000000
-3.0910386517	1.4632787840	0.0000000000
-3.5614402383	4.2242004765	0.0000000000
-1.4162420290	6.0246044924	0.0000000000
5.9999842374	-0.0000105382	0.0000000000
0.0000057118	0.0000002574	0.0000000000
