0.7878688041	2.3056023110	0.0000000000
3.2607478881	1.0786626865	0.0000000000
5.5718543933	0.2051810898	0.0000000000
7.1809020604	2.4002165894	0.0000000000
8.1238411159	-0.2752317430	0.0000000000
8.6722873836	-3.0564511431	0.0000000000
-1.4987255536	-3.0126172975	0.0000000000
1.1372592607	-3.8616744391	0.0000000000
-0.4412708016	-6.1915742342	0.0000000000
-9.8710297557	-1.3763638274	0.0000000000
-9.3022524864	-4.0853029526	0.0000000000
-9.0545029201	-6.8241983046	0.0000000000
14.0697655875	0.8759305309	0.0000000000
14.2482595040	-1.9160422465	0.0000000000
14.4164426738	-4.7102251286	0.0000000000
-2.8183172405	8.7904060148	0.0000000000
-0.0287162638	9.3367208167	0.0000000000
2.8194860191	9.6159151385	0.0000000000
1.0597704525	-8.5399024802	0.0000000000
3.7683444071	-7.9199227706	0.0000000000
6.5329195147	-7.6739306839	0.0000000000
0.2864395887	-14.6563018215	0.0000000000
3.0785720741	-14.4973109090	0.0000000000
5.8714489619	-14.3783483843	0.0000000000
0.0894042315	-20.6909525112	0.0000000000
2.8877940522	-20.6229423265	0.0000000000
5.6857847680	-20.5659576635	0.0000000000
-1.1076640367	14.9683221479	0.0000000000
1.6850395002	15.0481465617	0.0000000000
4.4861543118	15.0938469919	0.0000000000
-2.9896037704	3.0172916039	0.0000000000
-3.7682374273	5.1367443467	0.0000000000
-1.2023588146	6.6877034058	0.0000000000
-5.1982938806	2.9908735670	0.0000000000
-0.0126772516	-0.0210236786	0.0000000000
