2.2969168746	0.4387855108	0.0000000000
2.6808902465	-2.3674574414	0.0000000000
2.8505253849	-5.2343757205	0.0000000000
7.5273705381	0.6496931325	0.0000000000
8.0332249696	-2.1191213376	0.0000000000
8.3721645379	-4.9178853382	0.0000000000
-3.2387170494	-2.0449567080	0.0000000000
-2.1227171776	-4.6743217361	0.0000000000
-2.9050248533	-7.2510313982	0.0000000000
-9.8083688561	-1.1847084101	0.0000000000
-9.6681087854	-3.9032517349	0.0000000000
-9.5916887451	-6.6284064343	0.0000000000
14.1393574579	0.2086151991	0.0000000000
14.2413028848	-2.5930985655	0.0000000000
14.3635644477	-5.3953102359	0.0000000000
-1.5688741230	8.4300934044	0.0000000000
1.2330937688	8.7580104356	0.0000000000
4.0524933022	8.8681778121	0.0000000000
0.1029302693	-9.2983726889	0.0000000000
2.8456551814	-8.9429034836	0.0000000000
5.5878377399	-8.7065728930	0.0000000000
-0.0309541139	-15.1292059555	0.0000000000
2.7743949983	-15.0031162764	0.0000000000
5.5723622271	-14.8884338008	0.0000000000
-0.0636333465	-21.0318646800	0.0000000000
2.7443078836	-20.9748952594	0.0000000000
5.5498077099	-20.9174597285	0.0000000000
-0.6664753529	14.5950253263	0.0000000000
2.1282970005	14.6399575808	0.0000000000
4.9251688677	14.6683221961	0.0000000000
-0.5717574734	3.1652409822	0.0000000000
-0.5637975310	5.7940412355	0.0000000000
2.2279666832	6.1426268156	0.0000000000
-3.6184528873	-4.7828675906	0.0000000000
0.0191221474	-0.0152019185	0.0000000000
