2.2667032704	0.4793104194	0.0000000000
2.5921183824	-2.3336545870	0.0000000000
2.7058484461	-5.1929359339	0.0000000000
7.4794188162	0.6774091552	0.0000000000
7.9716639140	-2.0925105744	0.0000000000
8.2986818001	-4.8896969375	0.0000000000
-3.3868136646	-1.7427017661	0.0000000000
-2.7871079582	-4.3617183473	0.0000000000
-3.1637512255	-6.8426122005	0.0000000000
-9.9779855335	-1.0675385702	0.0000000000
-9.8591123156	-3.8033619392	0.0000000000
-9.7216884227	-6.5499270895	0.0000000000
14.0990567712	0.2274492228	0.0000000000
14.1950460741	-2.5723143857	0.0000000000
14.3128265332	-5.3721828959	0.0000000000
-1.6008954757	8.4837964691	0.0000000000
1.2086016141	8.7998722722	0.0000000000
4.0347417218	8.9012386614	0.0000000000
-0.0442218974	-9.1414769092	0.0000000000
2.7170262666	-8.8463273058	0.0000000000
5.4787832031	-8.6443504605	0.0000000000
-0.0967862398	-15.0365200695	0.0000000000
2.7066339908	-14.9220551688	0.0000000000
5.5046397345	-14.8220466587	0.0000000000
-0.1030188564	-20.9710496797	0.0000000000
2.7033451810	-20.9164041525	0.0000000000
5.5075241801	-20.8637756593	0.0000000000
-0.6847706720	14.6347223231	0.0000000000
2.1097329826	14.6737783920	0.0000000000
4.9070414562	14.6969054368	0.0000000000
-0.5993244910	3.2373723408	0.0000000000
-0.5962804051	5.8191379755	0.0000000000
2.2033638847	6.1818158119	0.0000000000
-4.6941759695	-3.7327030147	0.0000000000
0.0147358813	-0.0194916621	0.0000000000
