2.2896211862	0.8338086784	0.0000000000
2.5905557892	-2.0399197044	0.0000000000
2.5725508373	-4.9046299060	0.0000000000
7.5651207228	0.9639930307	0.0000000000
8.0000932596	-1.8535536277	0.0000000000
8.2787704333	-4.6891569170	0.0000000000
-3.6711214080	-0.0396931685	0.0000000000
-3.5286382026	-2.7315817021	0.0000000000
-3.4611646307	-5.4849163216	0.0000000000
-9.7523799156	-0.0221741413	0.0000000000
-9.6082276724	-2.8047806451	0.0000000000
-9.5094419217	-5.5841343977	0.0000000000
14.1618263318	0.3981546190	0.0000000000
14.2244879922	-2.3961235254	0.0000000000
14.3138477617	-5.1930840036	0.0000000000
-1.2325653895	9.3967348681	0.0000000000
1.5922199233	9.4283420638	0.0000000000
4.4576525755	9.3437001370	0.0000000000
-0.2152060255	-8.5304083658	0.0000000000
2.5735269816	-8.4097315322	0.0000000000
5.3613228216	-8.3151270389	0.0000000000
-0.1685420058	-14.5852404424	0.0000000000
2.6270085715	-14.5367199974	0.0000000000
5.4219283147	-14.4994052414	0.0000000000
-0.1365576491	-20.6282782241	0.0000000000
2.6610920560	-20.6027487249	0.0000000000
5.4583826389	-20.5825596323	0.0000000000
-0.4927590770	15.1720843859	0.0000000000
2.3073996929	15.1393950087	0.0000000000
5.1120965316	15.0872058756	0.0000000000
0.1228812207	4.1237319452	0.0000000000
-0.0801807607	6.3892250230	0.0000000000
2.8857420452	6.7115157580	0.0000000000
-3.1146256896	5.1251558251	0.0000000000
-0.0212390544	-0.0123073710	0.0000000000
