0.9513784888	2.2292279129	0.0000000000
3.6746341370	1.4941981043	0.0000000000
6.5477193239	0.9357933975	0.0000000000
7.8665037764	2.7201875325	0.0000000000
9.1598525864	0.1483216069	0.0000000000
9.8774802029	-2.6654426363	0.0000000000
1.5869555352	-3.3162258462	0.0000000000
4.4042451192	-2.2370887910	0.0000000000
3.6869138155	-5.1072445241	0.0000000000
-8.9449323579	-2.2816221548	0.0000000000
-8.2409402633	-4.9345046197	0.0000000000
-8.1013172955	-7.6590481850	0.0000000000
14.7065965485	0.9736266319	0.0000000000
14.9561109621	-1.8497046624	0.0000000000
15.1315366676	-4.6760244324	0.0000000000
-2.6084619579	8.1819418292	0.0000000000
0.0898919953	8.9660040007	0.0000000000
2.8635796151	9.4434673626	0.0000000000
2.6671394425	-8.7125644674	0.0000000000
5.2515573557	-7.9001008257	0.0000000000
7.9106815428	-7.6853635388	0.0000000000
0.9780860047	-14.8935279571	0.0000000000
3.7523309438	-14.7152374595	0.0000000000
6.5266672258	-14.5798086947	0.0000000000
0.5032251148	-20.8777220688	0.0000000000
3.2938774401	-20.8122299827	0.0000000000
6.0843690783	-20.7541437810	0.0000000000
-0.9835861091	14.6643865258	0.0000000000
1.8165563209	14.8377757681	0.0000000000
4.6208253080	14.9685335553	0.0000000000
-3.1013762975	1.3897122945	0.0000000000
-3.5633527125	4.1585702897	0.0000000000
-1.3901407359	5.9337646674	0.0000000000
5.6652475113	-1.9639091026	0.0000000000
0.0088917389	0.0229357480	0.0000000000
