0.9286017771	2.2854365322	0.0000000000
3.6793252482	1.6990509207	0.0000000000
6.6071059811	1.3466561477	0.0000000000
7.9508111392	2.9123358793	0.0000000000
9.2709069385	0.3233578313	0.0000000000
9.8966857293	-2.5102267259	0.0000000000
1.8301192919	-3.1341456340	0.0000000000
4.5688180738	-1.9012015802	0.0000000000
3.8136693531	-4.7932437066	0.0000000000
-8.9315244703	-2.2440406154	0.0000000000
-8.2178612320	-4.8994538752	0.0000000000
-8.0755902017	-7.6325040234	0.0000000000
14.7480119276	1.0305110466	0.0000000000
14.9812502236	-1.7926601546	0.0000000000
15.1393692920	-4.6158562100	0.0000000000
-2.6126433288	8.2305254929	0.0000000000
0.0832825515	9.0283499871	0.0000000000
2.8572833644	9.5211075978	0.0000000000
2.7026660925	-8.5919797620	0.0000000000
5.2771158980	-7.7332716583	0.0000000000
7.9261375199	-7.5373247180	0.0000000000
0.9971727738	-14.8258156672	0.0000000000
3.7687547546	-14.6396241928	0.0000000000
6.5393260102	-14.5026355321	0.0000000000
0.5153493372	-20.8289626483	0.0000000000
3.3043861431	-20.7608144476	0.0000000000
6.0928787634	-20.7021854683	0.0000000000
-0.9856615029	14.7112318480	0.0000000000
1.8161375295	14.8910711536	0.0000000000
4.6227382805	15.0265245158	0.0000000000
-3.0931564437	1.4299595407	0.0000000000
-3.5612561828	4.1984875663	0.0000000000
-1.3986068213	5.9863745755	0.0000000000
5.9332078161	-0.8676690302	0.0000000000
0.0043801029	0.0242439373	0.0000000000
