2.4247347491	0.8609320473	0.0000000000
2.6957917524	-2.0424357156	0.0000000000
2.6661786461	-4.9286464359	0.0000000000
7.7449296852	0.9845530849	0.0000000000
8.1337700089	-1.8661354521	0.0000000000
8.3839017205	-4.7292517593	0.0000000000
-3.4863382657	0.1382321505	0.0000000000
-3.4180287551	-2.6173137303	0.0000000000
-3.3648855119	-5.4013788633	0.0000000000
-9.5198487974	0.1035181520	0.0000000000
-9.4415588470	-2.6925867687	0.0000000000
-9.3851156306	-5.4867665746	0.0000000000
14.2937022619	0.3930223147	0.0000000000
14.3361230100	-2.3998167748	0.0000000000
14.4080265156	-5.1982197924	0.0000000000
-0.8614628702	9.6421784950	0.0000000000
1.9984265528	9.6716383784	0.0000000000
4.8482729317	9.4886025313	0.0000000000
-0.1334001777	-8.4920366483	0.0000000000
2.6516143811	-8.3862914170	0.0000000000
5.4331192572	-8.3035961565	0.0000000000
-0.1087368579	-14.5544557770	0.0000000000
2.6837255823	-14.5142947523	0.0000000000
5.4752740505	-14.4845607918	0.0000000000
-0.0898157177	-20.6031134614	0.0000000000
2.7056707720	-20.5827524250	0.0000000000
5.5007685321	-20.5675159480	0.0000000000
-0.3478836734	15.2715395851	0.0000000000
2.4727126339	15.2555151341	0.0000000000
5.2884775384	15.1962830075	0.0000000000
0.8802087424	4.1353890343	0.0000000000
0.8406099673	6.7489175996	0.0000000000
3.8725756360	6.8704322776	0.0000000000
-0.2588981262	5.9924753861	0.0000000000
-0.0246784428	-0.0007355617	0.0000000000
