2.3027535257	0.8412981752	0.0000000000
2.6024588074	-2.0360192624	0.0000000000
2.5830000886	-4.9033482352	0.0000000000
7.5832292146	0.9701817330	0.0000000000
8.0139728033	-1.8510375449	0.0000000000
8.2899036975	-4.6897734725	0.0000000000
-3.6482119955	-0.0077163607	0.0000000000
-3.5159984475	-2.7102567992	0.0000000000
-3.4502355553	-5.4688776123	0.0000000000
-9.7198710835	0.0003612091	0.0000000000
-9.5857398290	-2.7846271169	0.0000000000
-9.4932802133	-5.5665818451	0.0000000000
14.1754934708	0.4002068397	0.0000000000
14.2361016743	-2.3939724678	0.0000000000
14.3236917425	-5.1911291372	0.0000000000
-1.1868539128	9.4458441911	0.0000000000
1.6352112209	9.4608497804	0.0000000000
4.4994863295	9.3630400092	0.0000000000
-0.2062186359	-8.5222258423	0.0000000000
2.5820460037	-8.4036681322	0.0000000000
5.3691495952	-8.3106398772	0.0000000000
-0.1619325065	-14.5786419593	0.0000000000
2.6332048738	-14.5312908709	0.0000000000
5.4277097739	-14.4950397151	0.0000000000
-0.1313635710	-20.6228811857	0.0000000000
2.6659882128	-20.5980569695	0.0000000000
5.4629905352	-20.5785591809	0.0000000000
-0.4748675705	15.1921312815	0.0000000000
2.3271917472	15.1586846081	0.0000000000
5.1326861038	15.1036451119	0.0000000000
0.2032361347	4.1455507422	0.0000000000
-0.0046099416	6.4240684127	0.0000000000
2.9711075674	6.7342646811	0.0000000000
-2.7865842301	5.3106499513	0.0000000000
-0.0219786837	-0.0109654207	0.0000000000
