0.9501599527	2.3156204610	0.0000000000
3.7215409843	1.8768147903	0.0000000000
6.5246723306	1.7509802974	0.0000000000
8.0570285176	2.9862904364	0.0000000000
9.2817610099	0.4609884597	0.0000000000
9.8484595088	-2.2878488792	0.0000000000
2.0220533475	-2.9796810086	0.0000000000
4.5483925039	-1.7720309677	0.0000000000
3.9030043991	-4.4969885029	0.0000000000
-8.9388697480	-2.1741346340	0.0000000000
-8.1989075597	-4.8689569618	0.0000000000
-8.0611234773	-7.6601076129	0.0000000000
14.7651474191	1.0496067077	0.0000000000
14.9809348556	-1.7442893324	0.0000000000
15.1286810883	-4.5426056136	0.0000000000
-2.6099307806	8.2729185452	0.0000000000
0.0730560815	9.0788685324	0.0000000000
2.8285540986	9.5841292640	0.0000000000
2.6373089831	-8.5396654803	0.0000000000
5.2596566608	-7.5988215290	0.0000000000
8.0395655558	-7.4207381864	0.0000000000
0.9842483140	-14.7802313597	0.0000000000
3.7748604861	-14.5852692502	0.0000000000
6.5686965284	-14.4444286635	0.0000000000
0.5109578061	-20.7942296792	0.0000000000
3.3089287992	-20.7231677893	0.0000000000
6.1071541085	-20.6632556834	0.0000000000
-0.9828536955	14.7504766359	0.0000000000
1.8120177353	14.9351406327	0.0000000000
4.6095421024	15.0739357583	0.0000000000
-3.0909688924	1.4636005175	0.0000000000
-3.5610604931	4.2240565338	0.0000000000
-1.4163335883	6.0243651852	0.0000000000
5.9999936246	-0.0000040561	0.0000000000
0.0000024625	-0.0000001395	0.0000000000
