1.5931606303	2.1320244246	0.0000000000
3.8004795489	0.9760624741	0.0000000000
5.7491635628	0.2571548614	0.0000000000
7.6573917163	2.4945552761	0.0000000000
8.4864972666	-0.2880040113	0.0000000000
8.9494198899	-3.1473958308	0.0000000000
-1.3073500103	-2.8474576231	0.0000000000
1.3471575983	-3.7400160423	0.0000000000
-0.2617940286	-6.0556828756	0.0000000000
-9.3317012550	-0.9808978050	0.0000000000
-8.9312890022	-3.7376407353	0.0000000000
-8.7835494168	-6.5167140468	0.0000000000
14.3717240429	0.8903004905	0.0000000000
14.5034900073	-1.9043824211	0.0000000000
14.6311540538	-4.7063055002	0.0000000000
-1.9818341835	9.2592220821	0.0000000000
0.8303567472	9.9040343027	0.0000000000
3.7047843368	10.0547617344	0.0000000000
1.2614658553	-8.4187217455	0.0000000000
3.9475789598	-7.8496398807	0.0000000000
6.6647442108	-7.6348008822	0.0000000000
0.4202289835	-14.5523779993	0.0000000000
3.2006535505	-14.4175784058	0.0000000000
5.9808293101	-14.3201730396	0.0000000000
0.1929978534	-20.6048337374	0.0000000000
2.9839182509	-20.5511583856	0.0000000000
5.7744444494	-20.5079805233	0.0000000000
-0.7758946079	15.2300550003	0.0000000000
2.0527204511	15.3353037908	0.0000000000
4.8793170447	15.3650362067	0.0000000000
-1.2061096876	3.6888182073	0.0000000000
-1.4169952655	6.6448667467	0.0000000000
1.2194487269	7.9222362567	0.0000000000
1.2378234051	5.8681934271	0.0000000000
-0.0238386329	0.0056909620	0.0000000000
