1.8262783078	1.9583620932	0.0000000000
3.9926652022	0.7933214379	0.0000000000
5.8515877921	0.1346767817	0.0000000000
7.8863036595	2.4224191027	0.0000000000
8.6427108418	-0.3946571791	0.0000000000
9.0574986686	-3.2745833574	0.0000000000
-1.2454152003	-2.8689850582	0.0000000000
1.4095975784	-3.7676462940	0.0000000000
-0.2124034338	-6.0895862614	0.0000000000
-9.2470518475	-0.9844686346	0.0000000000
-8.8653722628	-3.7397762749	0.0000000000
-8.7298466507	-6.5159588505	0.0000000000
14.4913291529	0.8401079303	0.0000000000
14.6042094420	-1.9552293975	0.0000000000
14.7142895567	-4.7593156249	0.0000000000
-1.7326677632	9.0934055344	0.0000000000
1.0491470423	9.7208486559	0.0000000000
3.9181359443	9.9890815919	0.0000000000
1.3233642638	-8.4479952112	0.0000000000
4.0049560225	-7.8954834174	0.0000000000
6.7051370136	-7.6901977518	0.0000000000
0.4602286470	-14.5756552814	0.0000000000
3.2379512837	-14.4466083156	0.0000000000
6.0144724959	-14.3539225634	0.0000000000
0.2232698593	-20.6237984565	0.0000000000
3.0127033433	-20.5733933714	0.0000000000
5.8015190161	-20.5329819236	0.0000000000
-0.6880135961	15.1476515309	0.0000000000
2.1384846920	15.2709144053	0.0000000000
4.9682352345	15.3275231550	0.0000000000
-0.8613095711	3.6348906801	0.0000000000
-0.9373383123	6.5462756197	0.0000000000
1.6964345677	7.5734316578	0.0000000000
2.9905385547	5.1985864116	0.0000000000
-0.0209337772	0.0126996607	0.0000000000
