2.5479247403	0.7775585350	0.0000000000
3.9512888110	-1.6038570068	0.0000000000
5.9776323523	-3.8091826476	0.0000000000
8.2081535246	1.0564353032	0.0000000000
9.0102708762	-1.7093812325	0.0000000000
9.4029254470	-4.5870809899	0.0000000000
-1.3910876269	-3.1468505440	0.0000000000
1.2380379378	-4.4288380429	0.0000000000
-0.4791675082	-6.7579620514	0.0000000000
-9.1674482750	-1.2468462035	0.0000000000
-8.8458590325	-3.9680842630	0.0000000000
-8.7477757381	-6.6891786253	0.0000000000
14.6574671271	0.3805220874	0.0000000000
14.8119979161	-2.4469741995	0.0000000000
14.9336556778	-5.2771893679	0.0000000000
-1.3240934651	8.4738207618	0.0000000000
1.4599604053	8.8544024443	0.0000000000
4.2691972055	9.0169838622	0.0000000000
1.2809916751	-9.0801399991	0.0000000000
3.9706280655	-8.7663790217	0.0000000000
6.6547239421	-8.6142519330	0.0000000000
0.4462897394	-15.0033028999	0.0000000000
3.2295494073	-14.9300265649	0.0000000000
6.0132623674	-14.8629790596	0.0000000000
0.2231018904	-20.9475993246	0.0000000000
3.0172853097	-20.9197382698	0.0000000000
5.8118484700	-20.8904628083	0.0000000000
-0.5014147824	14.6448326698	0.0000000000
2.3010571592	14.7194245207	0.0000000000
5.1053686765	14.7733245512	0.0000000000
-0.2871471312	3.1408787391	0.0000000000
-0.2985639579	5.9380870530	0.0000000000
2.4841907349	6.2845445450	0.0000000000
4.9996349742	-3.3108186657	0.0000000000
0.0142245696	0.0199339447	0.0000000000
