2.5600797834	0.8076101626	0.0000000000
2.7805371674	-2.1121514473	0.0000000000
2.7405390051	-5.0053650970	0.0000000000
7.9353051200	0.9383547239	0.0000000000
8.2653011372	-1.9402925311	0.0000000000
8.4816984215	-4.8248942808	0.0000000000
-3.3680413601	0.1757975977	0.0000000000
-3.3343196279	-2.6034538989	0.0000000000
-3.2911353398	-5.3964062726	0.0000000000
-9.3875134336	0.1297676775	0.0000000000
-9.3407467913	-2.6700366227	0.0000000000
-9.3054579958	-5.4686726351	0.0000000000
14.4228406562	0.3501502874	0.0000000000
14.4445409717	-2.4402662818	0.0000000000
14.4980348472	-5.2389950106	0.0000000000
-0.5751342019	9.4820936610	0.0000000000
2.2989163368	9.6729396975	0.0000000000
5.1675511131	9.5384204783	0.0000000000
-0.0678691658	-8.5047366182	0.0000000000
2.7157928519	-8.4107250594	0.0000000000
5.4929483165	-8.3380783481	0.0000000000
-0.0609063691	-14.5652482507	0.0000000000
2.7300868305	-14.5310918972	0.0000000000
5.5196099553	-14.5066008380	0.0000000000
-0.0525598868	-20.6121249890	0.0000000000
2.7419021570	-20.5954387578	0.0000000000
5.5358232492	-20.5834838605	0.0000000000
-0.2419912495	15.2255981674	0.0000000000
2.5863041100	15.2417919521	0.0000000000
5.4118927589	15.2079367882	0.0000000000
1.4372521013	3.7054373656	0.0000000000
1.7427822472	6.7274200825	0.0000000000
4.7630212861	6.9030713630	0.0000000000
1.9653405224	5.6629371719	0.0000000000
-0.0229909133	0.0097941700	0.0000000000
