2.7999928836	0.0011774148	0.0000000000
2.8004341709	-2.7987299326	0.0000000000
2.8002493072	-5.5989754665	0.0000000000
8.7999915867	0.0013455247	0.0000000000
8.7995195684	-2.7985708846	0.0000000000
8.7997568028	-5.5989154945	0.0000000000
-3.2000027826	0.0004098182	0.0000000000
-3.1998938917	-2.7995757472	0.0000000000
-3.1998466159	-5.5995561539	0.0000000000
-9.2000015837	0.0002480152	0.0000000000
-9.1999581697	-2.7997482565	0.0000000000
-9.1999260033	-5.5997397751	0.0000000000
14.7999973211	0.0004283678	0.0000000000
14.7998795952	-2.7995538946	0.0000000000
14.7998343282	-5.5995339000	0.0000000000
-0.0001662095	8.8005960613	0.0000000000
2.7998693183	8.8007586586	0.0000000000
5.5999793116	8.8008551380	0.0000000000
0.0001632760	-8.7994049458	0.0000000000
2.8001278464	-8.7992421365	0.0000000000
5.6000179859	-8.7991449660	0.0000000000
0.0000813445	-14.7995614590	0.0000000000
2.8000506029	-14.7995133204	0.0000000000
5.6000060589	-14.7994909148	0.0000000000
0.0000457856	-20.7996652351	0.0000000000
2.8000263446	-20.7996459431	0.0000000000
5.6000029086	-20.7996376397	0.0000000000
-0.0000830375	14.8004390467	0.0000000000
2.7999477611	14.8004869925	0.0000000000
5.5999923375	14.8005091200	0.0000000000
2.1126397101	2.1140492667	0.0000000000
4.0926777509	4.0945218715	0.0000000000
6.0730050826	6.0742407255	0.0000000000
5.9999763797	0.0075397539	0.0000000000
-0.0000058000	0.0009599380	0.0000000000
