2.6076565926	0.7665201193	0.0000000000
2.8073659040	-2.1522409176	0.0000000000
2.7638515538	-5.0427700795	0.0000000000
8.0109951985	0.9050639722	0.0000000000
8.3147544429	-1.9818448906	0.0000000000
8.5169176432	-4.8723017025	0.0000000000
-3.3355291822	0.1738193328	0.0000000000
-3.3087582493	-2.6103629677	0.0000000000
-3.2686414481	-5.4041971297	0.0000000000
-9.3511621218	0.1284511987	0.0000000000
-9.3124021702	-2.6718642084	0.0000000000
-9.2826105660	-5.4711855727	0.0000000000
14.4709314613	0.3269232372	0.0000000000
14.4848202759	-2.4624617330	0.0000000000
14.5310980743	-5.2609968418	0.0000000000
-0.4779427391	9.3996758457	0.0000000000
2.3825673952	9.6035176459	0.0000000000
5.2594851681	9.5227886305	0.0000000000
-0.0474947293	-8.5175153376	0.0000000000
2.7363579661	-8.4282901335	0.0000000000
5.5125542512	-8.3596682458	0.0000000000
-0.0459384805	-14.5757050101	0.0000000000
2.7448832132	-14.5437805497	0.0000000000
5.5340066972	-14.5211521825	0.0000000000
-0.0408718355	-20.6207297088	0.0000000000
2.7534487267	-20.6053519402	0.0000000000
5.5471636329	-20.5945029123	0.0000000000
-0.2066034994	15.1899164791	0.0000000000
2.6204253243	15.2134184913	0.0000000000
5.4469887768	15.1909798118	0.0000000000
1.5489931822	3.3448459761	0.0000000000
2.1471666634	6.3280659873	0.0000000000
5.1296203967	6.9150075761	0.0000000000
2.6609593557	5.3721501299	0.0000000000
-0.0215819732	0.0127250543	0.0000000000
