2.7397791715	0.5330559832	0.0000000000
2.8755485959	-2.3411512934	0.0000000000
2.8261286092	-5.2095534331	0.0000000000
8.3270196022	0.6859781758	0.0000000000
8.5006744721	-2.2024449373	0.0000000000
8.6401889857	-5.0978195656	0.0000000000
-3.2506095920	0.1309457856	0.0000000000
-3.2356178792	-2.6637293739	0.0000000000
-3.2072062080	-5.4567390490	0.0000000000
-9.2555361903	0.0969059361	0.0000000000
-9.2370021282	-2.7036026172	0.0000000000
-9.2217308559	-5.5034222211	0.0000000000
14.6432502599	0.2157641787	0.0000000000
14.6313796373	-2.5715413160	0.0000000000
14.6502892066	-5.3685032516	0.0000000000
-0.2001161892	9.1256183119	0.0000000000
2.6206572382	9.2541431415	0.0000000000
5.4785029620	9.2952627808	0.0000000000
0.0073318316	-8.5914050199	0.0000000000
2.7946427902	-8.5249510689	0.0000000000
5.5705348692	-8.4752278391	0.0000000000
-0.0047100012	-14.6358086640	0.0000000000
2.7870120313	-14.6134048220	0.0000000000
5.5763146809	-14.5983723515	0.0000000000
-0.0082833828	-20.6698638113	0.0000000000
2.7864893114	-20.6596671789	0.0000000000
5.5804657624	-20.6529536112	0.0000000000
-0.0955118824	15.0340943542	0.0000000000
2.7205838861	15.0602922658	0.0000000000
5.5407746818	15.0643063572	0.0000000000
1.7854959922	2.6422827065	0.0000000000
3.4227249717	5.1455658945	0.0000000000
5.8949243913	6.8005708802	0.0000000000
4.6944325010	3.7323761099	0.0000000000
-0.0146180941	0.0197045308	0.0000000000
