0.9516809926	2.3153671820	0.0000000000
3.7215691376	1.8769685166	0.0000000000
6.5231335689	1.7510314939	0.0000000000
8.0577293160	2.9847386916	0.0000000000
9.2813410098	0.4608638264	0.0000000000
9.8481089247	-2.2861433646	0.0000000000
2.0220679555	-2.9796993141	0.0000000000
4.5483438258	-1.7721484141	0.0000000000
3.9030166776	-4.4969600386	0.0000000000
-8.9392314354	-2.1728067661	0.0000000000
-8.1986278237	-4.8689023869	0.0000000000
-8.0610684707	-7.6614767482	0.0000000000
14.7652018501	1.0490498258	0.0000000000
14.9809327860	-1.7442726894	0.0000000000
15.1286670599	-4.5420147002	0.0000000000
-2.6095689966	8.2730176817	0.0000000000
0.0730762028	9.0788245845	0.0000000000
2.8281989804	9.5840568209	0.0000000000
2.6340550752	-8.5408299310	0.0000000000
5.2593905385	-7.5979008704	0.0000000000
8.0430903809	-7.4204871779	0.0000000000
0.9835898765	-14.7802856860	0.0000000000
3.7748566066	-14.5852418804	0.0000000000
6.5693599558	-14.4443634374	0.0000000000
0.5106726037	-20.7942346694	0.0000000000
3.3089306194	-20.7231550068	0.0000000000
6.1074452333	-20.6632347235	0.0000000000
-0.9826022097	14.7504936661	0.0000000000
1.8120216144	14.9351353639	0.0000000000
4.6092969667	15.0739189840	0.0000000000
-3.0909506692	1.4636495437	0.0000000000
-3.5609947862	4.2240346777	0.0000000000
-1.4163407072	6.0243241316	0.0000000000
5.9999953916	-0.0000029123	0.0000000000
0.0000018056	-0.0000001359	0.0000000000
