0.9511279567	2.3154592861	0.0000000000
3.7215593022	1.8769126421	0.0000000000
6.5236926616	1.7510128305	0.0000000000
8.0574754591	2.9853009711	0.0000000000
9.2814931540	0.4609089887	0.0000000000
9.8482359728	-2.2867614257	0.0000000000
2.0220647897	-2.9796915275	0.0000000000
4.5483587853	-1.7721091455	0.0000000000
3.9030128367	-4.4969678053	0.0000000000
-8.9390992907	-2.1732917602	0.0000000000
-8.1987300192	-4.8689220043	0.0000000000
-8.0610884972	-7.6609769659	0.0000000000
14.7651820350	1.0492525731	0.0000000000
14.9809335094	-1.7442787072	0.0000000000
15.1286721063	-4.5422298961	0.0000000000
-2.6097008039	8.2729815508	0.0000000000
0.0730689507	9.0788405964	0.0000000000
2.8283282974	9.5840831945	0.0000000000
2.6352489758	-8.5404024984	0.0000000000
5.2594840544	-7.5982391916	0.0000000000
8.0418011850	-7.4205788033	0.0000000000
0.9838304717	-14.7802658106	0.0000000000
3.7748579631	-14.5852518856	0.0000000000
6.5691176415	-14.4443872719	0.0000000000
0.5107767616	-20.7942328371	0.0000000000
3.3089299473	-20.7231596704	0.0000000000
6.1073389379	-20.6632423750	0.0000000000
-0.9826938937	14.7504874536	0.0000000000
1.8120202363	14.9351372817	0.0000000000
4.6093863190	15.0739250917	0.0000000000
-3.0909574609	1.4636327391	0.0000000000
-3.5610178219	4.2240421986	0.0000000000
-1.4163388045	6.0243384874	0.0000000000
5.9999947581	-0.0000033200	0.0000000000
0.0000020432	-0.0000001404	0.0000000000
