0.6831592144	2.1473186004	0.0000000000
3.1711352244	0.8963071868	0.0000000000
5.7032090864	-0.0417744355	0.0000000000
7.1735246544	2.1879644906	0.0000000000
8.1429186998	-0.4532807910	0.0000000000
8.7198645809	-3.2084429163	0.0000000000
-1.1403579197	-3.5671975653	0.0000000000
1.3826404723	-4.2287991344	0.0000000000
-0.1387428309	-6.6616898742	0.0000000000
-9.9139689964	-2.1371117806	0.0000000000
-9.4232142908	-4.8482206448	0.0000000000
-9.1355892944	-7.5699937110	0.0000000000
14.0759747859	0.7461974641	0.0000000000
14.2738577531	-2.0481222859	0.0000000000
14.4585626039	-4.8441610402	0.0000000000
-2.9096760331	8.1866765267	0.0000000000
-0.1687709534	8.8923322695	0.0000000000
2.6349621464	9.2898301358	0.0000000000
1.2314271452	-8.9445350294	0.0000000000
3.9131357880	-8.2098043666	0.0000000000
6.6648262751	-7.8968187057	0.0000000000
0.3815548650	-14.9938746192	0.0000000000
3.1780713451	-14.7853632283	0.0000000000
5.9718787465	-14.6193442133	0.0000000000
0.1443330082	-20.9499135888	0.0000000000
2.9489678188	-20.8605211660	0.0000000000
5.7517169549	-20.7793838756	0.0000000000
-1.1764967389	14.6198784061	0.0000000000
1.6148396761	14.7488329300	0.0000000000
4.4105250533	14.8413129895	0.0000000000
-3.5130673037	1.6418929516	0.0000000000
-3.9625880358	4.2613649886	0.0000000000
-1.6581801235	5.9447878784	0.0000000000
-4.9193956144	-3.4306077507	0.0000000000
0.0134890217	-0.0203633921	0.0000000000
