2.4493005761	0.4503085268	0.0000000000
3.2476673456	-2.2513635385	0.0000000000
3.9458211461	-5.0747486596	0.0000000000
7.8150666833	0.6935950074	0.0000000000
8.4226518646	-2.0711104526	0.0000000000
8.8351353988	-4.8886358522	0.0000000000
-2.1707117218	-2.9795426812	0.0000000000
0.1451332179	-4.9149288327	0.0000000000
-1.3234153346	-7.2126493612	0.0000000000
-9.3617052951	-1.3288155681	0.0000000000
-9.0966582905	-4.0406288641	0.0000000000
-9.0253640967	-6.7351322059	0.0000000000
14.3755460685	0.2262473298	0.0000000000
14.5100208538	-2.5854132998	0.0000000000
14.6505860044	-5.4006317904	0.0000000000
-1.4197308405	8.3742787021	0.0000000000
1.3672633837	8.7264078918	0.0000000000
4.1741430075	8.8584476427	0.0000000000
0.7995364724	-9.6176493617	0.0000000000
3.5578991549	-9.2374693638	0.0000000000
6.2349904283	-8.8636110724	0.0000000000
0.2445811283	-15.2486442652	0.0000000000
3.0535389100	-15.1564952925	0.0000000000
5.8612374842	-15.0397358621	0.0000000000
0.1017944063	-21.1019667471	0.0000000000
2.9086691051	-21.0636937442	0.0000000000
5.7160104904	-21.0152806415	0.0000000000
-0.5688291662	14.5560076198	0.0000000000
2.2286008257	14.6155196992	0.0000000000
5.0270822877	14.6568698619	0.0000000000
-0.4036302293	3.0665010652	0.0000000000
-0.4028180390	5.8076487572	0.0000000000
2.3796391763	6.1216020145	0.0000000000
1.3776570633	-5.8358241341	0.0000000000
0.0241187974	0.0048201076	0.0000000000
