2.6523202034	0.7137885235	0.0000000000
2.8318476967	-2.1990321341	0.0000000000
2.7852968744	-5.0847490810	0.0000000000
8.0924251855	0.8612698084	0.0000000000
8.3659627612	-2.0322135118	0.0000000000
8.5524313746	-4.9271726453	0.0000000000
-3.3068464106	0.1665446654	0.0000000000
-3.2851312651	-2.6215804313	0.0000000000
-3.2480455780	-5.4155720097	0.0000000000
-9.3188733050	0.1233143481	0.0000000000
-9.2870336448	-2.6772764205	0.0000000000
-9.2620645806	-5.4770003031	0.0000000000
14.5201982914	0.2997179560	0.0000000000
14.5261607362	-2.4886425570	0.0000000000
14.5648461024	-5.2868357938	0.0000000000
-0.3866516010	9.3172217328	0.0000000000
2.4595282048	9.5119441194	0.0000000000
5.3382951536	9.4843887566	0.0000000000
-0.0287865778	-8.5340370116	0.0000000000
2.7556107139	-8.4501915423	0.0000000000
5.5311487333	-8.3860645421	0.0000000000
-0.0321026832	-14.5891646555	0.0000000000
2.7587224196	-14.5596373810	0.0000000000
5.5476099476	-14.5389705704	0.0000000000
-0.0300336734	-20.6317739160	0.0000000000
2.7642538267	-20.6177621669	0.0000000000
5.5578682920	-20.6080393262	0.0000000000
-0.1721915215	15.1486382393	0.0000000000
2.6523191825	15.1763813674	0.0000000000
5.4784331678	15.1644010945	0.0000000000
1.6171260550	3.0444179483	0.0000000000
2.6140190683	5.9107421958	0.0000000000
5.4657737662	6.9326017014	0.0000000000
3.3122903525	4.9989294482	0.0000000000
-0.0199246110	0.0146781837	0.0000000000
