0.9360364222	2.3179657225	0.0000000000
3.7209137512	1.8753887348	0.0000000000
6.5393217777	1.7505178758	0.0000000000
8.0501891719	3.0013840857	0.0000000000
9.2858789494	0.4621758593	0.0000000000
9.8518579526	-2.3043907046	0.0000000000
2.0207075385	-2.9801382423	0.0000000000
4.5503731281	-1.7690358385	0.0000000000
3.9025465554	-4.4986551779	0.0000000000
-8.9357857129	-2.1855187267	0.0000000000
-8.2012958126	-4.8696005617	0.0000000000
-8.0616230687	-7.6482096102	0.0000000000
14.7646518347	1.0546914156	0.0000000000
14.9809673838	-1.7444728651	0.0000000000
15.1288322879	-4.5479630780	0.0000000000
-2.6131785248	8.2720322786	0.0000000000
0.0728196340	9.0792556174	0.0000000000
2.8317874849	9.5847892524	0.0000000000
2.6631514233	-8.5304820788	0.0000000000
5.2634969031	-7.6059465039	0.0000000000
8.0098490333	-7.4229158863	0.0000000000
0.9899304980	-14.7797744984	0.0000000000
3.7749388225	-14.5855032072	0.0000000000
6.5629083752	-14.4449912414	0.0000000000
0.5134479827	-20.7941910322	0.0000000000
3.3089199554	-20.7232815244	0.0000000000
6.1045979665	-20.6634399151	0.0000000000
-0.9850986822	14.7503249066	0.0000000000
1.8119588195	14.9351869218	0.0000000000
4.6117465982	15.0740876493	0.0000000000
-3.0910900797	1.4628436104	0.0000000000
-3.5618989267	4.2244031850	0.0000000000
-1.4160899592	6.0248924767	0.0000000000
5.9999725488	-0.0000196092	0.0000000000
0.0000093950	0.0000014753	0.0000000000
