0.9011673067	2.3238014823	0.0000000000
3.6981202251	1.8726930488	0.0000000000
6.5965087237	1.7487697291	0.0000000000
8.0260645257	3.0543327775	0.0000000000
9.3015057359	0.4631896226	0.0000000000
9.8629880104	-2.3593841651	0.0000000000
1.9934239051	-2.9934313863	0.0000000000
4.5854562853	-1.7234403079	0.0000000000
3.8943666769	-4.5300761330	0.0000000000
-8.9292360147	-2.2103336095	0.0000000000
-8.2064647463	-4.8729055962	0.0000000000
-8.0630052869	-7.6206089792	0.0000000000
14.7632905103	1.0688134452	0.0000000000
14.9811925440	-1.7459149164	0.0000000000
15.1293759837	-4.5620891294	0.0000000000
-2.6211971846	8.2698640356	0.0000000000
0.0709449040	9.0799740580	0.0000000000
2.8408690400	9.5866102279	0.0000000000
2.7089919092	-8.5148329214	0.0000000000
5.2805353330	-7.6178943555	0.0000000000
7.9465712173	-7.4280194861	0.0000000000
1.0028105756	-14.7789291425	0.0000000000
3.7758152598	-14.5861241844	0.0000000000
6.5488712707	-14.4464024716	0.0000000000
0.5193626638	-20.7942018173	0.0000000000
3.3090271767	-20.7236355086	0.0000000000
6.0982865281	-20.6639571321	0.0000000000
-0.9906897331	14.7499251115	0.0000000000
1.8112974814	14.9352514787	0.0000000000
4.6176464478	15.0744699928	0.0000000000
-3.0911588667	1.4589901809	0.0000000000
-3.5651555456	4.2265041371	0.0000000000
-1.4148399984	6.0268280786	0.0000000000
5.9997498402	-0.0005368836	0.0000000000
0.0000917938	0.0002795120	0.0000000000
