2.4121464674	0.4198198629	0.0000000000
3.0943035199	-2.3247794903	0.0000000000
3.5997592888	-5.1810316002	0.0000000000
7.7377208361	0.6592530854	0.0000000000
8.3140274660	-2.1070557166	0.0000000000
8.7066592915	-4.9183135917	0.0000000000
-2.4608276642	-2.8098841027	0.0000000000
-0.2923084273	-4.9087275893	0.0000000000
-1.6933005314	-7.3294522009	0.0000000000
-9.4372219232	-1.3260546415	0.0000000000
-9.1936380500	-4.0372402942	0.0000000000
-9.1301521542	-6.7293848040	0.0000000000
14.3133265095	0.2088256320	0.0000000000
14.4394447019	-2.6001535943	0.0000000000
14.5766327894	-5.4118509682	0.0000000000
-1.4523879049	8.3701280978	0.0000000000
1.3364686278	8.7177096336	0.0000000000
4.1445329050	8.8449834718	0.0000000000
0.6549498540	-9.6608386969	0.0000000000
3.3991277670	-9.2032218801	0.0000000000
6.0713685249	-8.8445743958	0.0000000000
0.1850138764	-15.2678281806	0.0000000000
2.9971903681	-15.1588239175	0.0000000000
5.8036246816	-15.0306494962	0.0000000000
0.0657497302	-21.1129914911	0.0000000000
2.8746348166	-21.0683256901	0.0000000000
5.6830208209	-21.0141634866	0.0000000000
-0.5911030717	14.5514506233	0.0000000000
2.2054746046	14.6080681650	0.0000000000
5.0031499247	14.6468655516	0.0000000000
-0.4428657909	3.0696230329	0.0000000000
-0.4386837050	5.7921941179	0.0000000000
2.3441031520	6.1092850794	0.0000000000
0.2598520964	-5.9904584282	0.0000000000
0.0245487042	0.0001882105	0.0000000000
