2.5444783648	0.8613194601	0.0000000000
4.0379713804	-1.4246497858	0.0000000000
6.1177785878	-3.4717445845	0.0000000000
8.2876198883	1.1609198830	0.0000000000
9.1173174327	-1.6148747626	0.0000000000
9.4538600986	-4.5025515719	0.0000000000
-1.3241401422	-3.1301857873	0.0000000000
1.3165077965	-4.3456175533	0.0000000000
-0.4027015985	-6.6800477733	0.0000000000
-9.1505468616	-1.2244106948	0.0000000000
-8.8229636540	-3.9481828212	0.0000000000
-8.7216179487	-6.6746718074	0.0000000000
14.7006376866	0.4159798642	0.0000000000
14.8508639430	-2.4139066972	0.0000000000
14.9613736226	-5.2445750059	0.0000000000
-1.3177414566	8.5026238488	0.0000000000
1.4661338762	8.8910714835	0.0000000000
4.2767023805	9.0616770959	0.0000000000
1.3262197458	-8.9986764248	0.0000000000
4.0131900398	-8.6548693264	0.0000000000
6.6846417437	-8.5156146982	0.0000000000
0.4685316940	-14.9557004564	0.0000000000
3.2490894516	-14.8781021161	0.0000000000
6.0286480197	-14.8124645294	0.0000000000
0.2368291627	-20.9145042948	0.0000000000
3.0293827406	-20.8856272990	0.0000000000
5.8219335060	-20.8571078971	0.0000000000
-0.4964281919	14.6702039117	0.0000000000
2.3071253802	14.7483003790	0.0000000000
5.1128130995	14.8048973702	0.0000000000
-0.2803629535	3.1663003776	0.0000000000
-0.2926254408	5.9705342797	0.0000000000
2.4895240720	6.3318960462	0.0000000000
5.3757514343	-2.6579704321	0.0000000000
0.0114668311	0.0215525385	0.0000000000
