2.3054685305	0.4307790897	0.0000000000
2.7081161343	-2.3732060738	0.0000000000
2.8950908202	-5.2418282739	0.0000000000
7.5417348857	0.6447945286	0.0000000000
8.0517801484	-2.1238360221	0.0000000000
8.3942412600	-4.9232444424	0.0000000000
-3.1910713476	-2.1207300970	0.0000000000
-1.9253351608	-4.7256740773	0.0000000000
-2.8312923845	-7.3523617422	0.0000000000
-9.7683838801	-1.2081052971	0.0000000000
-9.6188549498	-3.9243972978	0.0000000000
-9.5511171095	-6.6434180678	0.0000000000
14.1513907092	0.2051771570	0.0000000000
14.2550376268	-2.5970771760	0.0000000000
14.3785256333	-5.3999607811	0.0000000000
-1.5595681374	8.4194603635	0.0000000000
1.2407536858	8.7497816855	0.0000000000
4.0586748426	8.8618063050	0.0000000000
0.1466126035	-9.3398007690	0.0000000000
2.8843362023	-8.9675709765	0.0000000000
5.6205328127	-8.7216081517	0.0000000000
-0.0127257067	-15.1510169717	0.0000000000
2.7933222793	-15.0228637258	0.0000000000
5.5914833190	-14.9047204435	0.0000000000
-0.0528033945	-21.0455031440	0.0000000000
2.7555223821	-20.9884367729	0.0000000000
5.5613950888	-20.9301286006	0.0000000000
-0.6608337874	14.5870957166	0.0000000000
2.1340297736	14.6333079252	0.0000000000
4.9308463272	14.6628139717	0.0000000000
-0.5626019994	3.1505540166	0.0000000000
-0.5540851274	5.7899056753	0.0000000000
2.2361748189	6.1349526877	0.0000000000
-3.3110470709	-5.0006337813	0.0000000000
0.0200457320	-0.0139698899	0.0000000000
