2.2220408758	0.6017138006	0.0000000000
2.4962898442	-2.2241741111	0.0000000000
2.5340926357	-5.0702176874	0.0000000000
7.4270109438	0.7716766904	0.0000000000
7.9010305783	-2.0046955393	0.0000000000
8.2103641490	-4.8047366119	0.0000000000
-3.6628285750	-1.1274390758	0.0000000000
-3.4754059233	-3.5785465952	0.0000000000
-3.4727505991	-6.1455176565	0.0000000000
-10.2781971313	-0.7147784241	0.0000000000
-10.0145977083	-3.4915774175	0.0000000000
-9.7668129003	-6.2112158554	0.0000000000
14.0547187862	0.2892061611	0.0000000000
14.1406938741	-2.5073967120	0.0000000000
14.2502755414	-5.3039453920	0.0000000000
-1.6248999645	8.6752054300	0.0000000000
1.2058336345	8.9454712232	0.0000000000
4.0506468917	9.0147319978	0.0000000000
-0.2284347284	-8.8514143054	0.0000000000
2.5567695676	-8.6508833485	0.0000000000
5.3419692432	-8.5047690858	0.0000000000
-0.1902960089	-14.8348607650	0.0000000000
2.6112119749	-14.7503256099	0.0000000000
5.4102392757	-14.6800988423	0.0000000000
-0.1600657856	-20.8256000757	0.0000000000
2.6431964105	-20.7817159732	0.0000000000
5.4451762232	-20.7424735046	0.0000000000
-0.6907084221	14.7700083836	0.0000000000
2.1033395558	14.7899721947	0.0000000000
4.9024951978	14.7959430383	0.0000000000
-0.5820905369	3.4804614122	0.0000000000
-0.6118403158	5.9294693690	0.0000000000
2.2191407498	6.3157421461	0.0000000000
-5.9635779823	-0.6363092064	0.0000000000
0.0020304955	-0.0243817343	0.0000000000
