2.4865257437	1.1033558754	0.0000000000
4.1631856492	-0.9181552178	0.0000000000
6.1605122587	-2.1855872533	0.0000000000
8.4993386342	1.4737473520	0.0000000000
9.2741912300	-1.3477570827	0.0000000000
9.4634796355	-4.2340974769	0.0000000000
-1.2143061813	-3.0721270186	0.0000000000
1.4376460226	-4.1601259809	0.0000000000
-0.2662828913	-6.4987704196	0.0000000000
-9.1263088050	-1.1640165816	0.0000000000
-8.7863824163	-3.8949155356	0.0000000000
-8.6779750409	-6.6347685206	0.0000000000
14.7771343892	0.5076588903	0.0000000000
14.9021228274	-2.3218347969	0.0000000000
14.9834818503	-5.1473746413	0.0000000000
-1.3207899822	8.5896862327	0.0000000000
1.4623767777	9.0040036689	0.0000000000
4.2773027181	9.1998390698	0.0000000000
1.3968861649	-8.8210247699	0.0000000000
4.0805212793	-8.4083480463	0.0000000000
6.7361476504	-8.2664395600	0.0000000000
0.5059340749	-14.8436388370	0.0000000000
3.2822222790	-14.7529128681	0.0000000000
6.0551245081	-14.6846649380	0.0000000000
0.2602142637	-20.8332424232	0.0000000000
3.0498765072	-20.8001457816	0.0000000000
5.8387908990	-20.7710578807	0.0000000000
-0.4959305843	14.7464280483	0.0000000000
2.3106794107	14.8349240135	0.0000000000
5.1203847629	14.8989136923	0.0000000000
-0.2897840320	3.2459271347	0.0000000000
-0.3016851387	6.0659500167	0.0000000000
2.4761393435	6.4805903812	0.0000000000
5.9343640266	-0.8669541672	0.0000000000
0.0040390554	0.0240950741	0.0000000000
