0.9374799440	2.1184364330	0.0000000000
3.5488860903	1.0656776027	0.0000000000
6.3013403429	0.2314243143	0.0000000000
7.6302443131	2.3302653079	0.0000000000
8.7683357256	-0.2654347496	0.0000000000
9.5082399251	-3.0247153277	0.0000000000
0.8221922885	-3.6817689025	0.0000000000
3.7928164183	-3.5142813473	0.0000000000
2.8902704796	-6.3399635220	0.0000000000
-9.0420190764	-2.3789836339	0.0000000000
-8.3777758342	-5.0285325040	0.0000000000
-8.2480424956	-7.7280506948	0.0000000000
14.5098952049	0.8177695186	0.0000000000
14.7654520294	-1.9937987417	0.0000000000
14.9772738057	-4.8132322732	0.0000000000
-2.6478740619	8.0753434790	0.0000000000
0.0554405923	8.8333213716	0.0000000000
2.8291021039	9.2802847088	0.0000000000
2.4315616411	-9.1671943349	0.0000000000
5.0720553103	-8.4286190779	0.0000000000
7.7388659575	-8.0154600513	0.0000000000
0.8679914875	-15.1107943482	0.0000000000
3.6578117567	-14.9434909041	0.0000000000
6.4526072731	-14.7896059985	0.0000000000
0.4352261472	-21.0231115792	0.0000000000
3.2341148850	-20.9591906619	0.0000000000
6.0342829381	-20.8944214370	0.0000000000
-1.0117312945	14.5623926793	0.0000000000
1.7842601666	14.7213657574	0.0000000000
4.5831141797	14.8405248525	0.0000000000
-3.1657900624	1.2883427452	0.0000000000
-3.6227068451	4.0658642135	0.0000000000
-1.4275684771	5.8188581511	0.0000000000
3.7326067024	-4.6947586582	0.0000000000
0.0194124860	0.0148800052	0.0000000000
