2.2204779799	0.7328031789	0.0000000000
2.5090753037	-2.1127133410	0.0000000000
2.5091163015	-4.9600789437	0.0000000000
7.4534056530	0.8794885895	0.0000000000
7.9136036840	-1.9118489213	0.0000000000
8.2101383539	-4.7245739552	0.0000000000
-3.8124880288	-0.4807167935	0.0000000000
-3.5981521167	-3.0349041994	0.0000000000
-3.5261523289	-5.7175612779	0.0000000000
-10.0802985717	-0.3246279890	0.0000000000
-9.8245192517	-3.0811338150	0.0000000000
-9.6536165552	-5.8252606466	0.0000000000
14.0753896885	0.3553988946	0.0000000000
14.1520010077	-2.4396177579	0.0000000000
14.2534433147	-5.2353970884	0.0000000000
-1.5303972554	8.9773916803	0.0000000000
1.3160750416	9.1584408516	0.0000000000
4.1780604554	9.1694000783	0.0000000000
-0.2657755111	-8.6489910647	0.0000000000
2.5253031810	-8.5009974585	0.0000000000
5.3163978010	-8.3878075041	0.0000000000
-0.2073776321	-14.6797922737	0.0000000000
2.5917033521	-14.6174843167	0.0000000000
5.3897023732	-14.5676476697	0.0000000000
-0.1680763483	-20.7047430733	0.0000000000
2.6323776852	-20.6714804666	0.0000000000
5.4321932880	-20.6435125340	0.0000000000
-0.6280932231	14.9617030157	0.0000000000
2.1655407474	14.9536526447	0.0000000000
4.9667986882	14.9330530069	0.0000000000
-0.3818935187	3.8135899277	0.0000000000
-0.4870921460	6.1199430930	0.0000000000
2.3990851979	6.5015008020	0.0000000000
-5.3761470347	2.6582307269	0.0000000000
-0.0113468596	-0.0217106101	0.0000000000
