0.9061360580	2.3229091708	0.0000000000
3.7080760947	1.8728122678	0.0000000000
6.5817106308	1.7493306548	0.0000000000
8.0314576893	3.0425401409	0.0000000000
9.2977520354	0.4638764930	0.0000000000
9.8607008654	-2.3479188467	0.0000000000
2.0032082968	-2.9885542730	0.0000000000
4.5730492337	-1.7393932579	0.0000000000
3.8973282300	-4.5188330313	0.0000000000
-8.9302667174	-2.2063273968	0.0000000000
-8.2056229941	-4.8721494980	0.0000000000
-8.0627367084	-7.6252491988	0.0000000000
14.7635451037	1.0661581086	0.0000000000
14.9811320226	-1.7454652907	0.0000000000
15.1292669431	-4.5595377822	0.0000000000
-2.6198358357	8.2702277286	0.0000000000
0.0714923028	9.0798954665	0.0000000000
2.8391234274	9.5862726484	0.0000000000
2.7023789875	-8.5169655591	0.0000000000
5.2771759052	-7.6161470417	0.0000000000
7.9567170280	-7.4271262995	0.0000000000
1.0006962009	-14.7790267663	0.0000000000
3.7755793881	-14.5859882206	0.0000000000
6.5513142993	-14.4461302525	0.0000000000
0.5183622438	-20.7941758503	0.0000000000
3.3089932188	-20.7235524064	0.0000000000
6.0993961168	-20.6638465261	0.0000000000
-0.9897239044	14.7500012093	0.0000000000
1.8114972482	14.9352539447	0.0000000000
4.6165536359	15.0744101596	0.0000000000
-3.0911675697	1.4598479840	0.0000000000
-3.5644954063	4.2259863232	0.0000000000
-1.4150894332	6.0264475279	0.0000000000
5.9998516780	-0.0001643659	0.0000000000
0.0000460052	0.0000399613	0.0000000000
