0.9554788805	2.1570074514	0.0000000000
3.6187497009	1.2235623379	0.0000000000
6.4170989051	0.4693252117	0.0000000000
7.7323621821	2.4702985337	0.0000000000
8.9344916745	-0.1095371638	0.0000000000
9.7018503500	-2.8835092029	0.0000000000
1.1834984589	-3.5559310439	0.0000000000
4.0359562717	-2.8114788013	0.0000000000
3.3439716973	-5.7020179461	0.0000000000
-8.9877836322	-2.3400109725	0.0000000000
-8.3034403023	-4.9901218521	0.0000000000
-8.1688443760	-7.7003123668	0.0000000000
14.6034698148	0.8816471219	0.0000000000
14.8635629031	-1.9356045570	0.0000000000
15.0653112921	-4.7601968741	0.0000000000
-2.6223075090	8.1152526755	0.0000000000
0.0790013165	8.8825210819	0.0000000000
2.8524034532	9.3406025726	0.0000000000
2.5617331041	-8.9494665271	0.0000000000
5.1702785126	-8.2095922233	0.0000000000
7.8502112662	-7.9077850862	0.0000000000
0.9263311579	-15.0142046499	0.0000000000
3.7076881385	-14.8461940964	0.0000000000
6.4922892914	-14.7061830066	0.0000000000
0.4708856887	-20.9607416216	0.0000000000
3.2655220600	-20.8978337799	0.0000000000
6.0608893043	-20.8379390165	0.0000000000
-0.9938065113	14.6004911299	0.0000000000
1.8038966359	14.7650329114	0.0000000000
4.6048897891	14.8888268084	0.0000000000
-3.1306332091	1.3284292232	0.0000000000
-3.5879076985	4.1008708738	0.0000000000
-1.4015183166	5.8617734588	0.0000000000
4.7829252692	-3.6189392161	0.0000000000
0.0150838562	0.0192650269	0.0000000000
