2.4194515915	1.2554948721	0.0000000000
4.2474072589	-0.5996668560	0.0000000000
6.1669978961	-1.4618870252	0.0000000000
8.6037321833	1.6750588864	0.0000000000
9.2410749646	-1.1645715533	0.0000000000
9.4177926302	-4.0497959814	0.0000000000
-1.1805251125	-3.0330932295	0.0000000000
1.4730061612	-4.0650109290	0.0000000000
-0.2164405006	-6.4033907486	0.0000000000
-9.1234513291	-1.1270673417	0.0000000000
-8.7773589663	-3.8625391258	0.0000000000
-8.6652153589	-6.6100088025	0.0000000000
14.7895931032	0.5629402799	0.0000000000
14.8956102575	-2.2604291851	0.0000000000
14.9663289790	-5.0801806121	0.0000000000
-1.3381940398	8.6517584078	0.0000000000
1.4440192055	9.0867552579	0.0000000000
4.2622575239	9.3017321150	0.0000000000
1.4151055940	-8.7315415640	0.0000000000
4.0970926644	-8.2848559162	0.0000000000
6.7527163023	-8.1319446088	0.0000000000
0.5164656389	-14.7833524150	0.0000000000
3.2914975869	-14.6846601744	0.0000000000
6.0626688219	-14.6126585415	0.0000000000
0.2667120747	-20.7878146767	0.0000000000
3.0553742041	-20.7516659970	0.0000000000
5.8430540243	-20.7211754583	0.0000000000
-0.5050405977	14.8003578625	0.0000000000
2.3036827580	14.8961960409	0.0000000000
5.1162280486	14.9647530342	0.0000000000
-0.3169180316	3.3032745808	0.0000000000
-0.3274929097	6.1324289517	0.0000000000
2.4444258823	6.5922019920	0.0000000000
5.9916270376	0.2604301884	0.0000000000
-0.0005334494	0.0244308104	0.0000000000
