2.2539305576	0.5036759605	0.0000000000
2.5591723013	-2.3119919230	0.0000000000
2.6512003159	-5.1675198132	0.0000000000
7.4611262527	0.6953059708	0.0000000000
7.9481417482	-2.0754892644	0.0000000000
8.2703167619	-4.8725153706	0.0000000000
-3.4439437860	-1.5978097874	0.0000000000
-3.0250460834	-4.1773776874	0.0000000000
-3.2642057923	-6.6591407123	0.0000000000
-10.0649724049	-0.9960007347	0.0000000000
-9.9383157599	-3.7459499015	0.0000000000
-9.7598880399	-6.4949965372	0.0000000000
14.0836357088	0.2393840798	0.0000000000
14.1770818268	-2.5595306143	0.0000000000
14.2928585272	-5.3584300180	0.0000000000
-1.6129492473	8.5176154186	0.0000000000
1.2008510679	8.8261335855	0.0000000000
4.0308087106	8.9220543549	0.0000000000
-0.1015060178	-9.0692995641	0.0000000000
2.6672316040	-8.7998364342	0.0000000000
5.4363626117	-8.6126798217	0.0000000000
-0.1245213690	-14.9893914043	0.0000000000
2.6783286636	-14.8817275575	0.0000000000
5.4766036723	-14.7889977166	0.0000000000
-0.1198186770	-20.9385207911	0.0000000000
2.6857943804	-20.8858776196	0.0000000000
5.4894179822	-20.8361354595	0.0000000000
-0.6908280523	14.6593476924	0.0000000000
2.1035788097	14.6949285926	0.0000000000
4.9012168630	14.7149549375	0.0000000000
-0.6064185217	3.2817407340	0.0000000000
-0.6077384099	5.8370289681	0.0000000000
2.1971039446	6.2063131015	0.0000000000
-5.1249951299	-3.1149199984	0.0000000000
0.0121805665	-0.0211898278	0.0000000000
