2.3543894235	0.4073235544	0.0000000000
2.8758557399	-2.3780815897	0.0000000000
3.1802112296	-5.2505133204	0.0000000000
7.6280132626	0.6358036232	0.0000000000
8.1650195234	-2.1320109828	0.0000000000
8.5290348443	-4.9360697948	0.0000000000
-2.8664488744	-2.5034757052	0.0000000000
-1.0141028608	-4.8546272993	0.0000000000
-2.3625532962	-7.5429525899	0.0000000000
-9.5868101524	-1.2912746428	0.0000000000
-9.3871624569	-4.0027227411	0.0000000000
-9.3331893833	-6.6999268281	0.0000000000
14.2232587274	0.1975381283	0.0000000000
14.3369099090	-2.6077565621	0.0000000000
14.4671181577	-5.4145549035	0.0000000000
-1.5078493619	8.3821617214	0.0000000000
1.2856403752	8.7222024161	0.0000000000
4.0974987676	8.8422553639	0.0000000000
0.3979385847	-9.5460595571	0.0000000000
3.1186536237	-9.0915161302	0.0000000000
5.8193109204	-8.7909255428	0.0000000000
0.0847000206	-15.2391382140	0.0000000000
2.8951828572	-15.1105238626	0.0000000000
5.6963441033	-14.9796807116	0.0000000000
0.0051904171	-21.0976012027	0.0000000000
2.8148873167	-21.0438784955	0.0000000000
5.6226297035	-20.9844140554	0.0000000000
-0.6280131218	14.5593856177	0.0000000000
2.1675049614	14.6111902465	0.0000000000
4.9644146157	14.6456928606	0.0000000000
-0.5071800927	3.0957128375	0.0000000000
-0.4989950421	5.7813234234	0.0000000000
2.2860300766	6.1100457779	0.0000000000
-1.6045318255	-5.7793913030	0.0000000000
0.0235389149	-0.0069822861	0.0000000000
