0.9523934808	2.3152485008	0.0000000000
3.7215812342	1.8770404669	0.0000000000
6.5224138237	1.7510556282	0.0000000000
8.0580546051	2.9840178615	0.0000000000
9.2811460239	0.4608059390	0.0000000000
9.8479460299	-2.2853509281	0.0000000000
2.0220687089	-2.9797111034	0.0000000000
4.5483288187	-1.7721936326	0.0000000000
3.9030206484	-4.4969540907	0.0000000000
-8.9394026959	-2.1721784583	0.0000000000
-8.1984953897	-4.8688774514	0.0000000000
-8.0610426304	-7.6621237850	0.0000000000
14.7652274144	1.0487881636	0.0000000000
14.9809318987	-1.7442649865	0.0000000000
15.1286606469	-4.5417368872	0.0000000000
-2.6093987541	8.2730643724	0.0000000000
0.0730854527	9.0788039097	0.0000000000
2.8280320449	9.5840227904	0.0000000000
2.6324996195	-8.5413871136	0.0000000000
5.2592752176	-7.5974592341	0.0000000000
8.0447635060	-7.4203685772	0.0000000000
0.9832778547	-14.7803115000	0.0000000000
3.7748549337	-14.5852289027	0.0000000000
6.5696740503	-14.4443325335	0.0000000000
0.5105376055	-20.7942370605	0.0000000000
3.3089314995	-20.7231489720	0.0000000000
6.1075829611	-20.6632248150	0.0000000000
-0.9824836699	14.7505017065	0.0000000000
1.8120233415	14.9351328919	0.0000000000
4.6091814625	15.0739111023	0.0000000000
-3.0909416130	1.4636693127	0.0000000000
-3.5609667124	4.2240257526	0.0000000000
-1.4163418684	6.0243067154	0.0000000000
5.9999961932	-0.0000023997	0.0000000000
0.0000015018	-0.0000001249	0.0000000000
