0.9286810824	2.3191830289	0.0000000000
3.7200280417	1.8746616259	0.0000000000
6.5475046562	1.7502775079	0.0000000000
8.0463476247	3.0098371255	0.0000000000
9.2882221780	0.4627851586	0.0000000000
9.8537421211	-2.3135873642	0.0000000000
2.0188530886	-2.9809657605	0.0000000000
4.5528565240	-1.7656623342	0.0000000000
3.9019806902	-4.5008348125	0.0000000000
-8.9343514923	-2.1908588676	0.0000000000
-8.2024091788	-4.8700572209	0.0000000000
-8.0618789039	-7.6424879744	0.0000000000
14.7643967571	1.0573210396	0.0000000000
14.9809938261	-1.7446081451	0.0000000000
15.1289237137	-4.5506932485	0.0000000000
-2.6148019340	8.2715912759	0.0000000000
0.0726358391	9.0794378676	0.0000000000
2.8334582433	9.5851295765	0.0000000000
2.6740884905	-8.5266411963	0.0000000000
5.2662778007	-7.6088525424	0.0000000000
7.9961108187	-7.4239611488	0.0000000000
0.9926445121	-14.7795665923	0.0000000000
3.7750243954	-14.5856153631	0.0000000000
6.5600821312	-14.4452631792	0.0000000000
0.5146603005	-20.7941769548	0.0000000000
3.3089239933	-20.7233397021	0.0000000000
6.1033393628	-20.6635318955	0.0000000000
-0.9862186799	14.7502487720	0.0000000000
1.8119019030	14.9352082288	0.0000000000
4.6128671082	15.0741647858	0.0000000000
-3.0911293631	1.4622895895	0.0000000000
-3.5624380660	4.2246741506	0.0000000000
-1.4158908130	6.0252268430	0.0000000000
5.9999570019	-0.0000332625	0.0000000000
0.0000139931	0.0000039388	0.0000000000
