2.1925831631	1.5875944665	0.0000000000
4.2776876110	0.1554312775	0.0000000000
6.0635478926	-0.4190451853	0.0000000000
8.4428238533	2.0734986659	0.0000000000
8.9798753620	-0.7498673709	0.0000000000
9.2668246718	-3.6450716838	0.0000000000
-1.1702002468	-2.9473414508	0.0000000000
1.4839072696	-3.8923273524	0.0000000000
-0.1715041561	-6.2258809153	0.0000000000
-9.1493457780	-1.0479798640	0.0000000000
-8.7898865202	-3.7938367326	0.0000000000
-8.6691422427	-6.5568515796	0.0000000000
14.7081320669	0.6940088730	0.0000000000
14.7952205424	-2.1100364036	0.0000000000
14.8715783025	-4.9192618289	0.0000000000
-1.4386419206	8.8234518301	0.0000000000
1.3390543683	9.3261548544	0.0000000000
4.1692803529	9.5948734432	0.0000000000
1.4052028189	-8.5693516107	0.0000000000
4.0844338601	-8.0633347622	0.0000000000
6.7547554894	-7.8832788111	0.0000000000
0.5111716518	-14.6678875057	0.0000000000
3.2858546718	-14.5531914531	0.0000000000
6.0573454899	-14.4712352092	0.0000000000
0.2616386255	-20.6979489890	0.0000000000
3.0496258914	-20.6548152283	0.0000000000
5.8365915620	-20.6199490880	0.0000000000
-0.5580179217	14.9461844749	0.0000000000
2.2569968115	15.0606035056	0.0000000000
5.0775990807	15.1363095374	0.0000000000
-0.4610510357	3.4549111211	0.0000000000
-0.4720909422	6.3095686180	0.0000000000
2.2672466663	6.9296510600	0.0000000000
5.3105047482	2.7868549745	0.0000000000
-0.0108901540	0.0218913308	0.0000000000
