2.4901735362	0.8457068726	0.0000000000
2.7385583889	-2.0680104498	0.0000000000
2.7039077997	-4.9600941540	0.0000000000
7.8335805536	0.9703759951	0.0000000000
8.1963110115	-1.8943970524	0.0000000000
8.4311744211	-4.7686399837	0.0000000000
-3.4235946541	0.1656915569	0.0000000000
-3.3751953391	-2.6035837983	0.0000000000
-3.3271579286	-5.3933241426	0.0000000000
-9.4491614905	0.1228460923	0.0000000000
-9.3882100442	-2.6756119677	0.0000000000
-9.3433065144	-5.4725473398	0.0000000000
14.3553714746	0.3764399652	0.0000000000
14.3879529135	-2.4153253786	0.0000000000
14.4512412244	-5.2140212035	0.0000000000
-0.7214906965	9.5896200885	0.0000000000
2.1593127783	9.7109957977	0.0000000000
5.0131444324	9.5269292272	0.0000000000
-0.1001126206	-8.4936392725	0.0000000000
2.6839294125	-8.3933654305	0.0000000000
5.4630473253	-8.3153735596	0.0000000000
-0.0844726779	-14.5559965131	0.0000000000
2.7071034514	-14.5187487779	0.0000000000
5.4975144529	-14.4915998918	0.0000000000
-0.0709219712	-20.6044535860	0.0000000000
2.7239546108	-20.5859018865	0.0000000000
5.5183760226	-20.5723142227	0.0000000000
-0.2947617896	15.2618571313	0.0000000000
2.5318908424	15.2626194792	0.0000000000
5.3534241746	15.2132877190	0.0000000000
1.1832992724	4.0175522539	0.0000000000
1.3337129821	6.9347985762	0.0000000000
4.3335958558	6.8961064281	0.0000000000
0.8669994500	5.9339611194	0.0000000000
-0.0241306594	0.0043405408	0.0000000000
