0.9458982874	2.3163293762	0.0000000000
3.7214367787	1.8763834772	0.0000000000
6.5290084639	1.7508387851	0.0000000000
8.0550265978	2.9907164111	0.0000000000
9.2829616553	0.4613430867	0.0000000000
9.8494587186	-2.2927098446	0.0000000000
2.0218986638	-2.9796892750	0.0000000000
4.5486732494	-1.7715218172	0.0000000000
3.9029374124	-4.4972024950	0.0000000000
-8.9378873289	-2.1777483904	0.0000000000
-8.1996677380	-4.8691224875	0.0000000000
-8.0612762539	-7.6563661048	0.0000000000
14.7649961392	1.0511552163	0.0000000000
14.9809421110	-1.7443380362	0.0000000000
15.1287228914	-4.5442454327	0.0000000000
-2.6109317726	8.2726447475	0.0000000000
0.0729958538	9.0789897582	0.0000000000
2.8295402953	9.5843306079	0.0000000000
2.6459124980	-8.5365944903	0.0000000000
5.2605606270	-7.6012323801	0.0000000000
8.0300463235	-7.4214237869	0.0000000000
0.9860407424	-14.7800847047	0.0000000000
3.7748747689	-14.5853434506	0.0000000000
6.5668847662	-14.4446060537	0.0000000000
0.5117371805	-20.7942165280	0.0000000000
3.3089243491	-20.7232029080	0.0000000000
6.1063572225	-20.6633130514	0.0000000000
-0.9835473989	14.7504297602	0.0000000000
1.8120049950	14.9351551972	0.0000000000
4.6102194580	15.0739823130	0.0000000000
-3.0910134424	1.4634229050	0.0000000000
-3.5612769990	4.2241354878	0.0000000000
-1.4162878740	6.0245015227	0.0000000000
5.9999882232	-0.0000076978	0.0000000000
0.0000043749	0.0000000115	0.0000000000
