0.9422561435	2.3169343516	0.0000000000
3.7213022130	1.8760149175	0.0000000000
6.5327592597	1.7507195688	0.0000000000
8.0532746570	2.9945835789	0.0000000000
9.2840149084	0.4616500175	0.0000000000
9.8503303796	-2.2969512386	0.0000000000
2.0216079511	-2.9797785254	0.0000000000
4.5491132656	-1.7708376846	0.0000000000
3.9028352436	-4.4975687705	0.0000000000
-8.9370843189	-2.1807105309	0.0000000000
-8.2002894841	-4.8692822433	0.0000000000
-8.0614052795	-7.6532772683	0.0000000000
14.7648682198	1.0524669735	0.0000000000
14.9809500797	-1.7443833341	0.0000000000
15.1287613740	-4.5456295637	0.0000000000
-2.6117724108	8.2724152773	0.0000000000
0.0729379858	9.0790905624	0.0000000000
2.8303744407	9.5845009290	0.0000000000
2.6526823536	-8.5341869269	0.0000000000
5.2615180429	-7.6031029965	0.0000000000
8.0223105680	-7.4219892119	0.0000000000
0.9875162382	-14.7799655954	0.0000000000
3.7748925957	-14.5854041670	0.0000000000
6.5653848536	-14.4447519464	0.0000000000
0.5123827269	-20.7942062847	0.0000000000
3.3089216129	-20.7232322546	0.0000000000
6.1056952771	-20.6633606949	0.0000000000
-0.9841284183	14.7503905259	0.0000000000
1.8119911410	14.9351672828	0.0000000000
4.6107889165	15.0740215716	0.0000000000
-3.0910454732	1.4632331814	0.0000000000
-3.5614904036	4.2242212614	0.0000000000
-1.4162267690	6.0246361063	0.0000000000
5.9999830036	-0.0000114440	0.0000000000
0.0000061155	0.0000003534	0.0000000000
