1.1161297151	2.3232500309	0.0000000000
3.4729703942	1.1109015011	0.0000000000
5.6125396431	0.3019762205	0.0000000000
7.3444550074	2.4957189479	0.0000000000
8.2528625620	-0.2223445356	0.0000000000
8.7742520233	-3.0366065070	0.0000000000
-1.4313997982	-2.8688064426	0.0000000000
1.2171127388	-3.7574293023	0.0000000000
-0.3736537976	-6.0698815717	0.0000000000
-9.5641324350	-1.0786639087	0.0000000000
-9.1022558979	-3.8243590513	0.0000000000
-8.9163924764	-6.5961705910	0.0000000000
14.1809345324	0.9183312438	0.0000000000
14.3420265173	-1.8749810870	0.0000000000
14.4953054826	-4.6723494414	0.0000000000
-2.4680314832	9.3115760275	0.0000000000
0.3309676341	9.7259581922	0.0000000000
3.1848987735	9.8650880584	0.0000000000
1.1374802032	-8.4331905439	0.0000000000
3.8361763460	-7.8400681874	0.0000000000
6.5825571314	-7.6108376903	0.0000000000
0.3384282529	-14.5650132767	0.0000000000
3.1250204816	-14.4199969340	0.0000000000
5.9124434878	-14.3136807562	0.0000000000
0.1304455395	-20.6157096664	0.0000000000
2.9250163322	-20.5557980471	0.0000000000
5.7194029037	-20.5068763132	0.0000000000
-0.9524229670	15.1966303197	0.0000000000
1.8536061588	15.2578956895	0.0000000000
4.6619849265	15.2708984537	0.0000000000
-2.1212711567	3.6486542986	0.0000000000
-2.9028565552	6.5247718565	0.0000000000
-0.0717178950	7.4479008777	0.0000000000
-2.4473623720	5.4743699444	0.0000000000
-0.0227042155	-0.0092279652	0.0000000000
