1.6413515032	2.1004597383	0.0000000000
3.8381971686	0.9473071047	0.0000000000
5.7680048926	0.2396309030	0.0000000000
7.6986748112	2.4852263303	0.0000000000
8.5156617833	-0.3045585017	0.0000000000
8.9701559961	-3.1685093837	0.0000000000
-1.2944863461	-2.8502946081	0.0000000000
1.3602438938	-3.7434165211	0.0000000000
-0.2510526117	-6.0601969815	0.0000000000
-9.3130673890	-0.9793046745	0.0000000000
-8.9169085380	-3.7360529048	0.0000000000
-8.7719158376	-6.5148429129	0.0000000000
14.3946259899	0.8823247931	0.0000000000
14.5227601188	-1.9124505548	0.0000000000
14.6471482349	-4.7148190153	0.0000000000
-1.9286577373	9.2263361634	0.0000000000
0.8759952435	9.8782257883	0.0000000000
3.7527185261	10.0551622572	0.0000000000
1.2742544520	-8.4225343138	0.0000000000
3.9593135076	-7.8563949309	0.0000000000
6.6731559430	-7.6432729454	0.0000000000
0.4285561089	-14.5554400456	0.0000000000
3.2084033804	-14.4217097018	0.0000000000
5.9878307584	-14.3252002996	0.0000000000
0.1993167676	-20.6073249617	0.0000000000
2.9899131939	-20.5542755723	0.0000000000
5.7800752382	-20.5116409159	0.0000000000
-0.7581660188	15.2174532743	0.0000000000
2.0707851155	15.3277706249	0.0000000000
4.8987104758	15.3628987842	0.0000000000
-1.1301135850	3.6815480494	0.0000000000
-1.3052320156	6.6285777372	0.0000000000
1.3183693686	7.8781136966	0.0000000000
1.6038109995	5.7789399787	0.0000000000
-0.0234338879	0.0071523393	0.0000000000
