2.5375549465	0.6678468340	0.0000000000
3.7670653847	-1.8124028832	0.0000000000
5.5363565892	-4.2399733974	0.0000000000
8.0966246176	0.9247635201	0.0000000000
8.8431563875	-1.8352059074	0.0000000000
9.2815810757	-4.6923713356	0.0000000000
-1.5208886257	-3.1584119508	0.0000000000
1.0766832635	-4.5625561973	0.0000000000
-0.6204580142	-6.8760181083	0.0000000000
-9.2007880298	-1.2772856091	0.0000000000
-8.8896708400	-3.9951775068	0.0000000000
-8.7970869474	-6.7083526893	0.0000000000
14.5865920506	0.3307813855	0.0000000000
14.7415751692	-2.4922057482	0.0000000000
14.8757256057	-5.3196481716	0.0000000000
-1.3401001106	8.4371031040	0.0000000000
1.4442910160	8.8079985777	0.0000000000
4.2520117558	8.9603950320	0.0000000000
1.1924190348	-9.2134991156	0.0000000000
3.8909330954	-8.9402805733	0.0000000000
6.5958940385	-8.7426701783	0.0000000000
0.4054434307	-15.0754996132	0.0000000000
3.1940390329	-15.0062456273	0.0000000000
5.9853044799	-14.9330942339	0.0000000000
0.1982353317	-20.9959788206	0.0000000000
2.9953554212	-20.9684602599	0.0000000000
5.7934031540	-20.9366583213	0.0000000000
-0.5130995470	14.6123504607	0.0000000000
2.2878872582	14.6823150286	0.0000000000
5.0903603804	14.7325098103	0.0000000000
-0.3062460015	3.1098651514	0.0000000000
-0.3154015506	5.8953844340	0.0000000000
2.4676477619	6.2253029032	0.0000000000
4.2908168907	-4.1894245236	0.0000000000
0.0177047942	0.0169710665	0.0000000000
