2.6727932695	0.6835011683	0.0000000000
2.8428202111	-2.2245688910	0.0000000000
2.7950642542	-5.1073132476	0.0000000000
8.1356279916	0.8345237256	0.0000000000
8.3921719394	-2.0610477125	0.0000000000
8.5701629383	-4.9574730159	0.0000000000
-3.2938225318	0.1613428813	0.0000000000
-3.2740360946	-2.6284324224	0.0000000000
-3.2385504685	-5.4223459917	0.0000000000
-9.3042445088	0.1194936942	0.0000000000
-9.2754786451	-2.6811505907	0.0000000000
-9.2526932272	-5.4809803663	0.0000000000
14.5450380036	0.2846850162	0.0000000000
14.5470992301	-2.5032345950	0.0000000000
14.5818758327	-5.3012119034	0.0000000000
-0.3443059110	9.2770110230	0.0000000000
2.4953243742	9.4615163185	0.0000000000
5.3721758221	9.4560596555	0.0000000000
-0.0202316234	-8.5436022729	0.0000000000
2.7645577082	-8.4627470797	0.0000000000
5.5399036823	-8.4011221765	0.0000000000
-0.0257315478	-14.5969711475	0.0000000000
2.7651615512	-14.5687285731	0.0000000000
5.5540020842	-14.5491016926	0.0000000000
-0.0250245100	-20.6381750848	0.0000000000
2.7692890098	-20.6248770073	0.0000000000
5.5628978313	-20.6157330497	0.0000000000
-0.1556549953	15.1266298244	0.0000000000
2.6673062406	15.1553142841	0.0000000000
5.4927008909	15.1477913396	0.0000000000
1.6519030491	2.9451774972	0.0000000000
2.8042398121	5.7467225778	0.0000000000
5.5881405369	6.9285603464	0.0000000000
3.6194019089	4.7816003839	0.0000000000
-0.0189793921	0.0157936689	0.0000000000
