2.0374536331	1.7587364049	0.0000000000
4.1746363784	0.4945470367	0.0000000000
5.9692376258	-0.1020178288	0.0000000000
8.1788453275	2.2667856752	0.0000000000
8.8226995744	-0.5663614127	0.0000000000
9.1731596610	-3.4576256378	0.0000000000
-1.1950575001	-2.9070037491	0.0000000000
1.4594715285	-3.8240907625	0.0000000000
-0.1793936533	-6.1528967357	0.0000000000
-9.1839795302	-1.0125346966	0.0000000000
-8.8159285369	-3.7634106204	0.0000000000
-8.6894611115	-6.5333902805	0.0000000000
14.6168761777	0.7657059370	0.0000000000
14.7118380936	-2.0322770511	0.0000000000
14.8023987691	-4.8386612761	0.0000000000
-1.5433621720	8.9371561874	0.0000000000
1.2319202167	9.4925971000	0.0000000000
4.0756666970	9.7853740573	0.0000000000
1.3756737293	-8.5039697411	0.0000000000
4.0549738603	-7.9740042817	0.0000000000
6.7379947870	-7.7812654665	0.0000000000
0.4931991168	-14.6189268817	0.0000000000
3.2688600976	-14.4970631519	0.0000000000
6.0421978982	-14.4099322545	0.0000000000
0.2480797929	-20.6588264092	0.0000000000
3.0364623994	-20.6121974630	0.0000000000
5.8239806667	-20.5747696251	0.0000000000
-0.6085423934	15.0373890134	0.0000000000
2.2113356974	15.1601552643	0.0000000000
5.0370110074	15.2331512417	0.0000000000
-0.6054827061	3.5425286246	0.0000000000
-0.6289029927	6.4180639168	0.0000000000
2.0719732939	7.1824249101	0.0000000000
4.4506071078	4.0200002339	0.0000000000
-0.0159965456	0.0185122641	0.0000000000
