1.6888577616	2.0671075201	0.0000000000
3.8764534354	0.9149022559	0.0000000000
5.7877143963	0.2189079544	0.0000000000
7.7420953937	2.4735804912	0.0000000000
8.5458793144	-0.3233872736	0.0000000000
8.9913706595	-3.1917378391	0.0000000000
-1.2817916999	-2.8538925375	0.0000000000
1.3730951344	-3.7478495119	0.0000000000
-0.2406710384	-6.0658300249	0.0000000000
-9.2952814811	-0.9789249518	0.0000000000
-8.9031059647	-3.7355229727	0.0000000000
-8.7606997826	-6.5138768206	0.0000000000
14.4180978328	0.8733185175	0.0000000000
14.5425051888	-1.9215560466	0.0000000000
14.6634899477	-4.7243625897	0.0000000000
-1.8767366695	9.1929534085	0.0000000000
0.9207465311	9.8454440166	0.0000000000
3.7980412159	10.0490468339	0.0000000000
1.2868958000	-8.4273525122	0.0000000000
3.9709695248	-7.8643240520	0.0000000000
6.6814436675	-7.6530075218	0.0000000000
0.4367583016	-14.5592967018	0.0000000000
3.2160443787	-14.4266703178	0.0000000000
5.9947291246	-14.3310770040	0.0000000000
0.2055322870	-20.6104681550	0.0000000000
2.9958167331	-20.5580563706	0.0000000000
5.7856240023	-20.5159682840	0.0000000000
-0.7404462314	15.2026112442	0.0000000000
2.0883973827	15.3173461517	0.0000000000
4.9173156660	15.3580509278	0.0000000000
-1.0575830906	3.6725967421	0.0000000000
-1.2016764384	6.6103946831	0.0000000000
1.4153415639	7.8153493511	0.0000000000
1.9634833997	5.6668612995	0.0000000000
-0.0229397739	0.0085905687	0.0000000000
