2.3170156537	0.8477784028	0.0000000000
2.6147945992	-2.0331887385	0.0000000000
2.5939164813	-4.9032094992	0.0000000000
7.6025411620	0.9754931496	0.0000000000
8.0286776313	-1.8495480408	0.0000000000
8.3016565007	-4.6915208596	0.0000000000
-3.6249079367	0.0212169935	0.0000000000
-3.5028488081	-2.6911051291	0.0000000000
-3.4388623624	-5.4545640784	0.0000000000
-9.6883373244	0.0207871374	0.0000000000
-9.5636812182	-2.7663716297	0.0000000000
-9.4772333348	-5.5506865230	0.0000000000
14.1899704633	0.4015699429	0.0000000000
14.2484004842	-2.3924952482	0.0000000000
14.3341141577	-5.1898511443	0.0000000000
-1.1400128836	9.4929175972	0.0000000000
1.6808113986	9.4935260137	0.0000000000
4.5435040662	9.3821957105	0.0000000000
-0.1967696386	-8.5150217990	0.0000000000
2.5910136646	-8.3984722300	0.0000000000
5.3773847173	-8.3069695065	0.0000000000
-0.1550017391	-14.5728308721	0.0000000000
2.6397257756	-14.5266000199	0.0000000000
5.4338091705	-14.4913676945	0.0000000000
-0.1259293073	-20.6181239895	0.0000000000
2.6711303556	-20.5939825196	0.0000000000
5.4678461753	-20.5751500358	0.0000000000
-0.4567661530	15.2105851726	0.0000000000
2.3474819834	15.1771075003	0.0000000000
5.1539275276	15.1195958102	0.0000000000
0.2886145629	4.1627309968	0.0000000000
0.0798975381	6.4602195592	0.0000000000
3.0653939963	6.7565567568	0.0000000000
-2.4475126550	5.4751962598	0.0000000000
-0.0226363504	-0.0095853915	0.0000000000
