0.9230355228	2.3201160711	0.0000000000
3.7188281367	1.8741230612	0.0000000000
6.5542997317	1.7500854611	0.0000000000
8.0431991389	3.0167567339	0.0000000000
9.2901675716	0.4632242296	0.0000000000
9.8552668756	-2.3210535762	0.0000000000
2.0167030593	-2.9819693374	0.0000000000
4.5556780245	-1.7619222077	0.0000000000
3.9013376154	-4.5033298709	0.0000000000
-8.9333083552	-2.1947664044	0.0000000000
-8.2032213321	-4.8704706538	0.0000000000
-8.0620769671	-7.6382305910	0.0000000000
14.7641987210	1.0593670094	0.0000000000
14.9810188412	-1.7447431573	0.0000000000
15.1289993203	-4.5527909339	0.0000000000
-2.6160301566	8.2712583593	0.0000000000
0.0724511023	9.0795674411	0.0000000000
2.8347607220	9.5853942585	0.0000000000
2.6816787639	-8.5239990489	0.0000000000
5.2686644789	-7.6108330992	0.0000000000
7.9861103840	-7.4247388715	0.0000000000
0.9946531560	-14.7794187535	0.0000000000
3.7751163415	-14.5857003098	0.0000000000
6.5579548580	-14.4454683495	0.0000000000
0.5155684883	-20.7941694817	0.0000000000
3.3089322639	-20.7233855934	0.0000000000
6.1023878780	-20.6636029727	0.0000000000
-0.9870676085	14.7501905647	0.0000000000
1.8118402458	14.9352229480	0.0000000000
4.6137309898	15.0742238962	0.0000000000
-3.0911508631	1.4617978386	0.0000000000
-3.5628882788	4.2249248733	0.0000000000
-1.4157172888	6.0255019641	0.0000000000
5.9999418284	-0.0000481801	0.0000000000
0.0000183476	0.0000070517	0.0000000000
