2.4244906716	0.4278130879	0.0000000000
3.1438033403	-2.3043477295	0.0000000000
3.7058009052	-5.1524524041	0.0000000000
7.7625556661	0.6687850191	0.0000000000
8.3485725803	-2.0970592095	0.0000000000
8.7476807109	-4.9101992924	0.0000000000
-2.3645930603	-2.8707981559	0.0000000000
-0.1463392674	-4.9218514715	0.0000000000
-1.5625717408	-7.2893230559	0.0000000000
-9.4108433468	-1.3283512168	0.0000000000
-9.1597249474	-4.0396791018	0.0000000000
-9.0936823626	-6.7322740605	0.0000000000
14.3334319915	0.2136804954	0.0000000000
14.4622891444	-2.5961463249	0.0000000000
14.6007262722	-5.4089667668	0.0000000000
-1.4413514684	8.3705448335	0.0000000000
1.3468122049	8.7196114472	0.0000000000
4.1543920720	8.8484145849	0.0000000000
0.7033053624	-9.6566605914	0.0000000000
3.4544319173	-9.2194391210	0.0000000000
6.1258558835	-8.8524313159	0.0000000000
0.2049679116	-15.2644562056	0.0000000000
3.0164691451	-15.1610238510	0.0000000000
5.8236474147	-15.0358997580	0.0000000000
0.0778452607	-21.1110105925	0.0000000000
2.8861866595	-21.0684918172	0.0000000000
5.6943673742	-21.0160924761	0.0000000000
-0.5836146353	14.5521698889	0.0000000000
2.2132274187	14.6097413434	0.0000000000
5.0111415669	14.6493840381	0.0000000000
-0.4296915494	3.0675374847	0.0000000000
-0.4265850812	5.7965660777	0.0000000000
2.3560249806	6.1122458219	0.0000000000
0.6353094658	-5.9622007619	0.0000000000
0.0245259591	0.0016934527	0.0000000000
