0.7649998680	2.1004823901	0.0000000000
3.2496533419	0.8411903604	0.0000000000
5.8590306281	-0.0958954060	0.0000000000
7.2792493140	2.1361768817	0.0000000000
8.2747815262	-0.4965860403	0.0000000000
8.8817672683	-3.2497040514	0.0000000000
-0.5414932058	-3.7341945257	0.0000000000
1.8621251760	-4.4123930843	0.0000000000
0.5209219092	-6.9902181751	0.0000000000
-9.5084993341	-2.3586668089	0.0000000000
-8.9911292338	-5.0251214641	0.0000000000
-8.8535843882	-7.7285087284	0.0000000000
14.1745570142	0.7120321997	0.0000000000
14.3867594605	-2.0860516397	0.0000000000
14.5824201735	-4.8870877430	0.0000000000
-2.8261628071	8.0655823967	0.0000000000
-0.1059488707	8.7974441061	0.0000000000
2.6805355670	9.2161524750	0.0000000000
1.5878952382	-9.2368832853	0.0000000000
4.2126547636	-8.3800489471	0.0000000000
6.9179850882	-8.0046541500	0.0000000000
0.5405708394	-15.1881832376	0.0000000000
3.3418771605	-14.9583460110	0.0000000000
6.1360637761	-14.7609663602	0.0000000000
0.2381593285	-21.0756416051	0.0000000000
3.0462775159	-20.9837670804	0.0000000000
5.8522038112	-20.8938204011	0.0000000000
-1.1297629588	14.5387985626	0.0000000000
1.6619356429	14.6803868011	0.0000000000
4.4566742721	14.7841636528	0.0000000000
-3.3996280624	1.3339243897	0.0000000000
-3.8529815166	4.0997388699	0.0000000000
-1.6038698122	5.8095295357	0.0000000000
-2.3153918068	-5.5324657145	0.0000000000
0.0222825894	-0.0099610973	0.0000000000
