1.0739358057	2.3293808901	0.0000000000
3.4463013998	1.1131167701	0.0000000000
5.6042488929	0.2968773868	0.0000000000
7.3219634816	2.4892148513	0.0000000000
8.2353086312	-0.2235770062	0.0000000000
8.7604877080	-3.0338785851	0.0000000000
-1.4418685242	-2.8770220016	0.0000000000
1.2057136316	-3.7640541795	0.0000000000
-0.3836576595	-6.0772158849	0.0000000000
-9.5917655277	-1.0982379665	0.0000000000
-9.1214805338	-3.8414984975	0.0000000000
-8.9305890368	-6.6113748952	0.0000000000
14.1661247736	0.9166574113	0.0000000000
14.3294241965	-1.8764824360	0.0000000000
14.4845997576	-4.6734350951	0.0000000000
-2.5092222289	9.2698142842	0.0000000000
0.2844487243	9.6855474506	0.0000000000
3.1389489270	9.8399740524	0.0000000000
1.1267232058	-8.4397706593	0.0000000000
3.8266936008	-7.8443811220	0.0000000000
6.5754656812	-7.6137522066	0.0000000000
0.3312668281	-14.5706080906	0.0000000000
3.1184730674	-14.4244701395	0.0000000000
5.9065516773	-14.3171482995	0.0000000000
0.1249146096	-20.6203743549	0.0000000000
2.9198720771	-20.5597790622	0.0000000000
5.7146437215	-20.5101963579	0.0000000000
-0.9699073931	15.1785695154	0.0000000000
1.8337115630	15.2392866352	0.0000000000
4.6408665450	15.2544974232	0.0000000000
-2.2105270324	3.6039765825	0.0000000000
-3.0145909983	6.4219092677	0.0000000000
-0.1937923402	7.3791185547	0.0000000000
-2.7866326544	5.3101629418	0.0000000000
-0.0220007833	-0.0106938673	0.0000000000
